timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/04 23:43:32.644, 0, 0, 0, 1, 24564, 25.36, 45, 210, 405
2026/05/04 23:43:32.745, 0, 0, 0, 1, 24564, 25.36, 45, 210, 405
2026/05/04 23:43:32.845, 0, 0, 0, 1, 24564, 25.36, 45, 210, 405
2026/05/04 23:43:32.945, 0, 0, 0, 1, 24564, 25.36, 45, 210, 405
2026/05/04 23:43:33.045, 0, 0, 0, 1, 24564, 25.36, 45, 210, 405
2026/05/04 23:43:33.145, 0, 0, 0, 1, 24564, 25.36, 45, 210, 405
2026/05/04 23:43:33.245, 0, 0, 0, 1, 24564, 25.36, 45, 210, 405
2026/05/04 23:43:33.346, 0, 0, 0, 1, 24564, 25.04, 45, 210, 405
2026/05/04 23:43:33.446, 0, 0, 0, 1, 24564, 25.04, 45, 210, 405
2026/05/04 23:43:33.546, 0, 0, 0, 1, 24564, 25.04, 45, 210, 405
2026/05/04 23:43:33.647, 0, 0, 0, 1, 24564, 25.04, 45, 210, 405
2026/05/04 23:43:33.747, 0, 0, 0, 1, 24564, 25.04, 45, 210, 405
2026/05/04 23:43:33.848, 0, 0, 0, 1, 24564, 25.04, 45, 210, 405
2026/05/04 23:43:33.948, 0, 0, 0, 1, 24564, 25.04, 45, 210, 405
2026/05/04 23:43:34.048, 0, 0, 0, 1, 24564, 25.04, 45, 210, 405
2026/05/04 23:43:34.149, 0, 0, 0, 1, 24564, 25.04, 45, 210, 405
2026/05/04 23:43:34.249, 0, 0, 0, 1, 24564, 25.04, 45, 210, 405
2026/05/04 23:43:34.349, 0, 0, 0, 1, 24564, 24.94, 45, 210, 405
2026/05/04 23:43:34.450, 0, 0, 0, 1, 24564, 24.94, 45, 210, 405
2026/05/04 23:43:34.550, 0, 0, 0, 1, 24564, 24.94, 45, 210, 405
2026/05/04 23:43:34.651, 0, 0, 0, 1, 24564, 24.94, 45, 210, 405
2026/05/04 23:43:34.751, 0, 0, 0, 1, 24564, 24.94, 45, 210, 405
2026/05/04 23:43:34.851, 0, 0, 0, 1, 24564, 24.94, 45, 210, 405
2026/05/04 23:43:34.951, 0, 0, 0, 1, 24564, 24.94, 45, 210, 405
2026/05/04 23:43:35.051, 0, 0, 0, 1, 24564, 24.94, 45, 210, 405
2026/05/04 23:43:35.152, 0, 0, 0, 1, 24564, 24.94, 45, 210, 405
2026/05/04 23:43:35.252, 0, 0, 0, 1, 24564, 24.94, 45, 210, 405
2026/05/04 23:43:35.352, 0, 0, 0, 1, 24564, 24.98, 45, 210, 405
2026/05/04 23:43:35.452, 0, 0, 0, 1, 24564, 24.98, 45, 210, 405
2026/05/04 23:43:35.552, 0, 0, 0, 1, 24564, 24.98, 45, 210, 405
2026/05/04 23:43:35.652, 0, 0, 0, 1, 24564, 24.98, 45, 210, 405
2026/05/04 23:43:35.753, 0, 0, 0, 1, 24564, 24.98, 45, 210, 405
2026/05/04 23:43:35.853, 0, 0, 0, 1, 24564, 24.98, 45, 210, 405
2026/05/04 23:43:35.953, 0, 0, 0, 1, 24564, 24.98, 45, 210, 405
2026/05/04 23:43:36.053, 0, 0, 0, 1, 24564, 24.98, 45, 210, 405
2026/05/04 23:43:36.153, 0, 0, 0, 1, 24564, 24.98, 45, 210, 405
2026/05/04 23:43:36.254, 0, 0, 0, 1, 24564, 24.98, 45, 210, 405
2026/05/04 23:43:36.354, 0, 0, 0, 1, 24564, 25.01, 45, 210, 405
2026/05/04 23:43:36.454, 0, 0, 0, 1, 24564, 25.01, 45, 210, 405
2026/05/04 23:43:36.555, 0, 0, 0, 1, 24564, 25.01, 45, 210, 405
2026/05/04 23:43:36.655, 0, 0, 0, 1, 24564, 25.01, 45, 210, 405
2026/05/04 23:43:36.756, 0, 0, 0, 1, 24564, 25.01, 45, 210, 405
2026/05/04 23:43:36.856, 0, 0, 0, 1, 24564, 25.01, 45, 210, 405
2026/05/04 23:43:36.956, 0, 0, 0, 1, 24564, 25.01, 45, 210, 405
2026/05/04 23:43:37.057, 0, 0, 0, 1, 24564, 25.01, 45, 210, 405
2026/05/04 23:43:37.157, 0, 0, 0, 1, 24564, 25.01, 45, 210, 405
2026/05/04 23:43:37.258, 0, 0, 0, 1, 24564, 25.01, 45, 210, 405
2026/05/04 23:43:37.358, 0, 0, 0, 1, 24564, 24.80, 45, 210, 405
2026/05/04 23:43:37.458, 0, 0, 0, 1, 24564, 24.80, 45, 210, 405
2026/05/04 23:43:37.558, 0, 0, 0, 1, 24564, 24.80, 45, 210, 405
2026/05/04 23:43:37.659, 0, 0, 0, 1, 24564, 24.80, 45, 210, 405
2026/05/04 23:43:37.759, 0, 0, 0, 1, 24564, 24.80, 45, 210, 405
2026/05/04 23:43:37.860, 0, 0, 0, 1, 24564, 24.80, 45, 210, 405
2026/05/04 23:43:37.960, 0, 0, 0, 1, 24564, 24.80, 45, 210, 405
2026/05/04 23:43:38.060, 0, 0, 0, 1, 24564, 24.80, 45, 210, 405
2026/05/04 23:43:38.162, 0, 0, 0, 1, 24564, 24.80, 45, 210, 405
2026/05/04 23:43:38.262, 0, 0, 0, 1, 24564, 24.80, 45, 210, 405
2026/05/04 23:43:38.363, 0, 0, 0, 1, 24564, 24.74, 45, 210, 405
2026/05/04 23:43:38.463, 0, 0, 0, 1, 24564, 24.74, 45, 210, 405
2026/05/04 23:43:38.563, 0, 0, 0, 1, 24564, 24.74, 45, 210, 405
2026/05/04 23:43:38.663, 0, 0, 0, 1, 24564, 24.74, 45, 210, 405
2026/05/04 23:43:38.763, 0, 0, 0, 1, 24564, 24.74, 45, 210, 405
2026/05/04 23:43:38.864, 0, 0, 0, 1, 24564, 24.74, 45, 210, 405
2026/05/04 23:43:38.964, 0, 0, 0, 1, 24564, 24.74, 45, 210, 405
2026/05/04 23:43:39.064, 0, 0, 0, 1, 24564, 24.74, 45, 210, 405
2026/05/04 23:43:39.164, 0, 0, 0, 1, 24564, 24.74, 45, 210, 405
2026/05/04 23:43:39.265, 0, 0, 0, 1, 24564, 24.74, 45, 210, 405
2026/05/04 23:43:39.365, 0, 0, 0, 1, 24564, 24.78, 45, 210, 405
2026/05/04 23:43:39.465, 0, 0, 0, 1, 24564, 24.78, 45, 210, 405
2026/05/04 23:43:39.565, 0, 0, 0, 1, 24564, 24.78, 45, 210, 405
2026/05/04 23:43:39.665, 0, 0, 0, 1, 24564, 24.78, 45, 210, 405
2026/05/04 23:43:39.766, 0, 0, 0, 1, 24564, 24.78, 45, 210, 405
2026/05/04 23:43:39.866, 0, 0, 0, 1, 24564, 24.78, 45, 210, 405
2026/05/04 23:43:39.966, 0, 0, 0, 1, 24564, 24.78, 45, 210, 405
2026/05/04 23:43:40.066, 0, 0, 0, 1, 24564, 24.78, 45, 210, 405
2026/05/04 23:43:40.167, 0, 0, 0, 1, 24564, 24.78, 45, 210, 405
2026/05/04 23:43:40.267, 0, 0, 0, 1, 24564, 24.78, 45, 210, 405
2026/05/04 23:43:40.367, 0, 0, 0, 1, 24564, 24.74, 45, 210, 405
2026/05/04 23:43:40.467, 0, 0, 0, 1, 24564, 24.74, 45, 210, 405
2026/05/04 23:43:40.568, 0, 0, 0, 1, 24564, 24.74, 45, 210, 405
2026/05/04 23:43:40.668, 0, 0, 0, 1, 24564, 24.74, 45, 210, 405
2026/05/04 23:43:40.828, 0, 0, 0, 1, 24564, 24.74, 45, 210, 405
2026/05/04 23:43:40.928, 0, 0, 0, 1, 24564, 24.74, 45, 210, 405
2026/05/04 23:43:41.028, 0, 0, 0, 1, 24564, 24.74, 45, 210, 405
2026/05/04 23:43:41.128, 0, 0, 0, 1, 24564, 24.74, 45, 210, 405
2026/05/04 23:43:41.228, 0, 0, 0, 1, 24564, 24.74, 45, 210, 405
2026/05/04 23:43:41.329, 0, 0, 0, 1, 24564, 24.74, 45, 210, 405
2026/05/04 23:43:41.429, 0, 0, 0, 1, 24564, 24.78, 45, 210, 405
2026/05/04 23:43:41.529, 0, 0, 0, 1, 24564, 24.78, 45, 210, 405
2026/05/04 23:43:41.629, 0, 0, 0, 1, 24564, 24.78, 45, 210, 405
2026/05/04 23:43:41.729, 0, 0, 0, 1, 24564, 24.78, 45, 210, 405
2026/05/04 23:43:41.830, 0, 0, 0, 1, 24564, 24.78, 45, 210, 405
2026/05/04 23:43:41.930, 0, 0, 0, 1, 24564, 24.78, 45, 210, 405
2026/05/04 23:43:42.030, 0, 0, 0, 1, 24564, 24.78, 45, 210, 405
2026/05/04 23:43:42.130, 0, 0, 0, 1, 24564, 24.78, 45, 210, 405
2026/05/04 23:43:42.231, 0, 0, 0, 1, 24564, 24.78, 45, 210, 405
2026/05/04 23:43:42.331, 0, 0, 0, 1, 24564, 24.78, 45, 210, 405
2026/05/04 23:43:42.431, 0, 0, 0, 1, 24564, 24.67, 45, 210, 405
2026/05/04 23:43:42.531, 0, 0, 0, 1, 24564, 24.67, 45, 210, 405
2026/05/04 23:43:42.631, 0, 0, 0, 1, 24564, 24.67, 45, 210, 405
2026/05/04 23:43:42.732, 0, 0, 0, 1, 24564, 24.67, 45, 210, 405
2026/05/04 23:43:42.832, 0, 0, 0, 1, 24564, 24.67, 45, 210, 405
2026/05/04 23:43:42.932, 0, 0, 0, 1, 24564, 24.67, 45, 210, 405
2026/05/04 23:43:43.032, 0, 0, 0, 1, 24564, 24.67, 45, 210, 405
2026/05/04 23:43:43.134, 0, 0, 0, 1, 24564, 24.67, 45, 210, 405
2026/05/04 23:43:43.234, 0, 0, 0, 1, 24564, 24.67, 45, 210, 405
2026/05/04 23:43:43.335, 0, 0, 0, 1, 24564, 24.67, 45, 210, 405
2026/05/04 23:43:43.435, 0, 0, 0, 1, 24564, 24.65, 45, 210, 405
2026/05/04 23:43:43.535, 0, 0, 0, 1, 24564, 24.65, 45, 210, 405
2026/05/04 23:43:43.635, 0, 0, 0, 1, 24564, 24.65, 45, 210, 405
2026/05/04 23:43:43.735, 0, 0, 0, 1, 24564, 24.65, 45, 210, 405
2026/05/04 23:43:43.835, 0, 0, 0, 1, 24564, 24.65, 45, 210, 405
2026/05/04 23:43:43.936, 0, 0, 0, 1, 24564, 24.65, 45, 210, 405
2026/05/04 23:43:44.036, 0, 0, 0, 1, 24564, 24.65, 45, 210, 405
2026/05/04 23:43:44.136, 0, 0, 0, 1, 24564, 24.65, 45, 210, 405
2026/05/04 23:43:44.236, 0, 0, 0, 1, 24564, 24.65, 45, 210, 405
2026/05/04 23:43:44.337, 0, 0, 0, 1, 24564, 24.65, 45, 210, 405
2026/05/04 23:43:44.437, 0, 0, 0, 1, 24564, 24.63, 45, 210, 405
2026/05/04 23:43:44.537, 0, 0, 0, 1, 24564, 24.63, 45, 210, 405
2026/05/04 23:43:44.637, 0, 0, 0, 1, 24564, 24.63, 45, 210, 405
2026/05/04 23:43:44.737, 0, 0, 0, 1, 24564, 24.63, 45, 210, 405
2026/05/04 23:43:44.838, 0, 0, 0, 1, 24564, 24.63, 45, 210, 405
2026/05/04 23:43:44.938, 0, 0, 0, 1, 24564, 24.63, 45, 210, 405
2026/05/04 23:43:45.038, 0, 0, 0, 1, 24564, 24.63, 45, 210, 405
2026/05/04 23:43:45.138, 0, 0, 0, 1, 24564, 24.63, 45, 210, 405
2026/05/04 23:43:45.238, 0, 0, 0, 1, 24564, 24.63, 45, 210, 405
2026/05/04 23:43:45.339, 0, 0, 0, 1, 24564, 24.63, 45, 210, 405
2026/05/04 23:43:45.439, 0, 0, 0, 1, 24564, 24.61, 44, 210, 405
2026/05/04 23:43:45.539, 0, 0, 0, 1, 24564, 24.61, 44, 210, 405
2026/05/04 23:43:45.639, 0, 0, 0, 1, 24564, 24.61, 44, 210, 405
2026/05/04 23:43:45.739, 0, 0, 0, 1, 24564, 24.61, 44, 210, 405
2026/05/04 23:43:45.839, 0, 0, 0, 1, 24564, 24.61, 44, 210, 405
2026/05/04 23:43:45.940, 0, 0, 0, 1, 24564, 24.61, 44, 210, 405
2026/05/04 23:43:46.040, 0, 0, 0, 1, 24564, 24.61, 44, 210, 405
2026/05/04 23:43:46.140, 0, 0, 0, 1, 24564, 24.61, 44, 210, 405
2026/05/04 23:43:46.240, 0, 0, 0, 1, 24564, 24.61, 44, 210, 405
2026/05/04 23:43:46.341, 0, 0, 0, 1, 24564, 24.61, 44, 210, 405
2026/05/04 23:43:46.441, 0, 0, 0, 1, 24564, 24.77, 44, 210, 405
2026/05/04 23:43:46.541, 0, 0, 0, 1, 24564, 24.77, 44, 210, 405
2026/05/04 23:43:46.641, 0, 0, 0, 1, 24564, 24.77, 44, 210, 405
2026/05/04 23:43:46.742, 0, 0, 0, 1, 24564, 24.77, 44, 210, 405
2026/05/04 23:43:46.842, 0, 0, 0, 1, 24564, 24.77, 44, 210, 405
2026/05/04 23:43:46.942, 0, 0, 0, 1, 24564, 24.77, 44, 210, 405
2026/05/04 23:43:47.042, 0, 0, 0, 1, 24564, 24.77, 44, 210, 405
2026/05/04 23:43:47.142, 0, 0, 0, 1, 24564, 24.77, 44, 210, 405
2026/05/04 23:43:47.243, 0, 0, 0, 1, 24564, 24.77, 44, 210, 405
2026/05/04 23:43:47.343, 0, 0, 0, 1, 24564, 24.77, 44, 210, 405
2026/05/04 23:43:47.443, 0, 0, 0, 1, 24564, 24.69, 44, 210, 405
2026/05/04 23:43:47.543, 0, 0, 0, 1, 24564, 24.69, 44, 210, 405
2026/05/04 23:43:47.643, 0, 0, 0, 1, 24564, 24.69, 44, 210, 405
2026/05/04 23:43:47.744, 0, 0, 0, 1, 24564, 24.69, 44, 210, 405
2026/05/04 23:43:47.844, 0, 0, 0, 1, 24564, 24.69, 44, 210, 405
2026/05/04 23:43:47.944, 0, 0, 0, 1, 24564, 24.69, 44, 210, 405
2026/05/04 23:43:48.044, 0, 0, 0, 1, 24564, 24.69, 44, 210, 405
2026/05/04 23:43:48.144, 0, 0, 0, 1, 24564, 24.69, 44, 210, 405
2026/05/04 23:43:48.245, 0, 0, 0, 1, 24564, 24.69, 44, 210, 405
2026/05/04 23:43:48.345, 0, 0, 0, 1, 24564, 24.69, 44, 210, 405
2026/05/04 23:43:48.445, 0, 0, 0, 1, 24564, 24.65, 44, 210, 405
2026/05/04 23:43:48.545, 0, 0, 0, 1, 24564, 24.65, 44, 210, 405
2026/05/04 23:43:48.646, 0, 0, 0, 1, 24564, 24.65, 44, 210, 405
2026/05/04 23:43:48.746, 0, 0, 0, 1, 24564, 24.65, 44, 210, 405
2026/05/04 23:43:48.846, 0, 0, 0, 1, 24564, 24.65, 44, 210, 405
2026/05/04 23:43:48.946, 0, 0, 0, 1, 24564, 24.65, 44, 210, 405
2026/05/04 23:43:49.046, 0, 0, 0, 1, 24564, 24.65, 44, 210, 405
2026/05/04 23:43:49.147, 0, 0, 0, 1, 24564, 24.65, 44, 210, 405
2026/05/04 23:43:49.247, 0, 0, 0, 1, 24564, 24.65, 44, 210, 405
2026/05/04 23:43:49.347, 0, 0, 0, 1, 24564, 24.59, 44, 210, 405
2026/05/04 23:43:49.447, 0, 0, 0, 1, 24564, 24.59, 44, 210, 405
2026/05/04 23:43:49.548, 0, 0, 0, 1, 24564, 24.59, 44, 210, 405
2026/05/04 23:43:49.648, 0, 0, 0, 1, 24564, 24.59, 44, 210, 405
2026/05/04 23:43:49.748, 0, 0, 0, 1, 24564, 24.59, 44, 210, 405
2026/05/04 23:43:49.848, 0, 0, 0, 1, 24564, 24.59, 44, 210, 405
2026/05/04 23:43:49.948, 0, 0, 0, 1, 24564, 24.59, 44, 210, 405
2026/05/04 23:43:50.049, 0, 0, 0, 1, 24564, 24.59, 44, 210, 405
2026/05/04 23:43:50.149, 0, 0, 0, 1, 24564, 24.59, 44, 210, 405
2026/05/04 23:43:50.249, 0, 0, 0, 1, 24564, 24.59, 44, 210, 405
2026/05/04 23:43:50.349, 0, 0, 0, 1, 24564, 24.51, 44, 210, 405
2026/05/04 23:43:50.450, 0, 0, 0, 1, 24564, 24.51, 44, 210, 405
2026/05/04 23:43:50.550, 0, 0, 0, 1, 24564, 24.51, 44, 210, 405
2026/05/04 23:43:50.651, 0, 0, 0, 4, 24564, 24.51, 44, 210, 405
2026/05/04 23:43:50.751, 0, 0, 0, 4, 24564, 24.51, 44, 210, 405
2026/05/04 23:43:50.852, 0, 0, 0, 4, 24564, 24.61, 44, 210, 405
2026/05/04 23:43:50.952, 0, 0, 0, 396, 24564, 24.61, 44, 210, 405
2026/05/04 23:43:51.052, 0, 0, 0, 474, 24564, 24.61, 44, 210, 405
2026/05/04 23:43:51.152, 0, 0, 0, 474, 24564, 24.61, 44, 210, 405
2026/05/04 23:43:51.253, 0, 0, 0, 474, 24564, 24.61, 44, 210, 405
2026/05/04 23:43:51.353, 0, 0, 0, 1572, 24564, 43.02, 45, 2535, 10251
2026/05/04 23:43:51.453, 0, 0, 0, 1628, 24564, 43.02, 45, 2535, 10251
2026/05/04 23:43:51.553, 0, 0, 0, 1628, 24564, 43.02, 45, 2535, 10251
2026/05/04 23:43:51.653, 0, 0, 0, 1628, 24564, 43.02, 45, 2535, 10251
2026/05/04 23:43:51.753, 0, 0, 0, 1628, 24564, 43.02, 45, 2535, 10251
2026/05/04 23:43:51.854, 0, 0, 0, 15154, 24564, 64.44, 46, 2535, 10251
2026/05/04 23:43:51.954, 0, 0, 0, 15154, 24564, 64.44, 46, 2535, 10251
2026/05/04 23:43:52.054, 0, 0, 0, 15154, 24564, 64.44, 46, 2535, 10251
2026/05/04 23:43:52.154, 0, 0, 0, 15154, 24564, 64.44, 46, 2535, 10251
2026/05/04 23:43:52.254, 0, 0, 0, 15154, 24564, 64.44, 46, 2535, 10251
2026/05/04 23:43:52.354, 0, 0, 0, 15154, 24564, 71.89, 46, 2535, 10251
2026/05/04 23:43:52.454, 0, 0, 0, 15154, 24564, 71.89, 46, 2535, 10251
2026/05/04 23:43:52.555, 0, 0, 0, 15154, 24564, 71.89, 46, 2535, 10251
2026/05/04 23:43:52.655, 0, 0, 0, 15154, 24564, 71.89, 46, 2535, 10251
2026/05/04 23:43:52.755, 0, 0, 0, 15154, 24564, 71.89, 46, 2535, 10251
2026/05/04 23:43:52.855, 0, 0, 0, 15154, 24564, 72.00, 46, 2535, 10251
2026/05/04 23:43:52.956, 0, 0, 0, 15154, 24564, 72.00, 46, 2535, 10251
2026/05/04 23:43:53.056, 0, 0, 0, 15154, 24564, 72.00, 46, 2535, 10251
2026/05/04 23:43:53.156, 0, 0, 0, 15154, 24564, 72.00, 46, 2535, 10251
2026/05/04 23:43:53.256, 0, 0, 0, 15154, 24564, 72.00, 46, 2535, 10251
2026/05/04 23:43:53.356, 0, 27, 1, 15154, 24564, 72.20, 46, 2535, 10251
2026/05/04 23:43:53.457, 0, 27, 1, 15154, 24564, 72.20, 46, 2535, 10251
2026/05/04 23:43:53.557, 0, 27, 1, 15154, 24564, 72.20, 46, 2535, 10251
2026/05/04 23:43:53.657, 0, 27, 1, 15154, 24564, 72.20, 46, 2535, 10251
2026/05/04 23:43:53.757, 0, 27, 1, 15154, 24564, 72.20, 46, 2535, 10251
2026/05/04 23:43:53.858, 0, 27, 1, 15154, 24564, 72.43, 46, 2535, 10251
2026/05/04 23:43:53.958, 0, 27, 1, 15154, 24564, 72.43, 46, 2535, 10251
2026/05/04 23:43:54.058, 0, 27, 1, 15154, 24564, 72.43, 46, 2535, 10251
2026/05/04 23:43:54.158, 0, 27, 1, 15154, 24564, 72.43, 46, 2535, 10251
2026/05/04 23:43:54.259, 0, 27, 1, 15154, 24564, 72.43, 46, 2535, 10251
2026/05/04 23:43:54.359, 0, 27, 1, 15154, 24564, 72.60, 46, 2535, 10251
2026/05/04 23:43:54.459, 0, 27, 1, 15154, 24564, 72.60, 46, 2535, 10251
2026/05/04 23:43:54.559, 0, 27, 1, 15154, 24564, 72.60, 46, 2535, 10251
2026/05/04 23:43:54.659, 0, 27, 1, 15154, 24564, 72.60, 46, 2535, 10251
2026/05/04 23:43:54.760, 0, 27, 1, 15154, 24564, 72.60, 46, 2535, 10251
2026/05/04 23:43:54.860, 0, 26, 1, 15154, 24564, 72.62, 46, 2535, 10251
2026/05/04 23:43:54.960, 0, 26, 1, 15154, 24564, 72.62, 46, 2535, 10251
2026/05/04 23:43:55.060, 0, 26, 1, 15154, 24564, 72.62, 46, 2535, 10251
2026/05/04 23:43:55.161, 0, 26, 1, 15154, 24564, 72.62, 46, 2535, 10251
2026/05/04 23:43:55.261, 0, 26, 1, 15154, 24564, 72.62, 46, 2535, 10251
2026/05/04 23:43:55.361, 0, 26, 1, 15154, 24564, 72.59, 46, 2535, 10251
2026/05/04 23:43:55.461, 0, 26, 1, 15154, 24564, 72.59, 46, 2535, 10251
2026/05/04 23:43:55.561, 0, 26, 1, 15154, 24564, 72.59, 46, 2535, 10251
2026/05/04 23:43:55.662, 0, 26, 1, 15154, 24564, 72.59, 46, 2535, 10251
2026/05/04 23:43:55.762, 0, 26, 1, 15118, 24564, 72.59, 46, 2535, 10251
2026/05/04 23:43:55.862, 0, 1, 0, 15118, 24564, 72.41, 46, 2535, 10251
2026/05/04 23:43:55.962, 0, 1, 0, 15118, 24564, 72.41, 46, 2535, 10251
2026/05/04 23:43:56.062, 0, 1, 0, 15118, 24564, 72.41, 46, 2535, 10251
2026/05/04 23:43:56.163, 0, 1, 0, 15118, 24564, 72.41, 46, 2535, 10251
2026/05/04 23:43:56.263, 0, 1, 0, 15118, 24564, 72.41, 46, 2535, 10251
2026/05/04 23:43:56.363, 0, 0, 0, 15182, 24564, 72.15, 46, 2535, 10251
2026/05/04 23:43:56.463, 0, 0, 0, 15434, 24564, 72.15, 46, 2535, 10251
2026/05/04 23:43:56.563, 0, 0, 0, 15584, 24564, 72.15, 46, 2535, 10251
2026/05/04 23:43:56.664, 0, 0, 0, 15660, 24564, 72.15, 46, 2535, 10251
2026/05/04 23:43:56.764, 0, 0, 0, 15660, 24564, 72.15, 46, 2535, 10251
2026/05/04 23:43:56.864, 0, 0, 0, 15810, 24564, 127.24, 47, 2670, 10251
2026/05/04 23:43:56.964, 0, 0, 0, 15960, 24564, 127.24, 47, 2670, 10251
2026/05/04 23:43:57.065, 0, 0, 0, 15960, 24564, 127.24, 47, 2670, 10251
2026/05/04 23:43:57.165, 0, 0, 0, 15960, 24564, 127.24, 47, 2670, 10251
2026/05/04 23:43:57.265, 0, 0, 0, 15960, 24564, 127.24, 47, 2670, 10251
2026/05/04 23:43:57.365, 0, 0, 0, 15960, 24564, 132.11, 46, 2670, 10251
2026/05/04 23:43:57.465, 0, 0, 0, 15512, 24564, 132.11, 46, 2670, 10251
2026/05/04 23:43:57.566, 0, 0, 0, 20986, 24564, 132.11, 46, 2670, 10251
2026/05/04 23:43:57.666, 0, 0, 0, 20986, 24564, 132.11, 46, 2670, 10251
2026/05/04 23:43:57.766, 0, 0, 0, 20986, 24564, 132.11, 46, 2670, 10251
2026/05/04 23:43:57.866, 0, 0, 0, 20986, 24564, 93.55, 46, 2670, 10251
2026/05/04 23:43:57.966, 0, 0, 0, 20986, 24564, 93.55, 46, 2670, 10251
2026/05/04 23:43:58.067, 0, 0, 0, 20986, 24564, 93.55, 46, 2670, 10251
2026/05/04 23:43:58.167, 0, 0, 0, 20986, 24564, 93.55, 46, 2670, 10251
2026/05/04 23:43:58.267, 0, 0, 0, 20986, 24564, 93.55, 46, 2670, 10251
2026/05/04 23:43:58.367, 0, 0, 0, 20986, 24564, 92.24, 46, 2670, 10251
2026/05/04 23:43:58.467, 0, 0, 0, 20986, 24564, 92.24, 46, 2670, 10251
2026/05/04 23:43:58.567, 0, 0, 0, 20986, 24564, 92.24, 46, 2670, 10251
2026/05/04 23:43:58.668, 0, 0, 0, 20986, 24564, 92.24, 46, 2670, 10251
2026/05/04 23:43:58.768, 0, 0, 0, 20986, 24564, 92.24, 46, 2670, 10251
2026/05/04 23:43:58.868, 0, 0, 0, 20986, 24564, 91.60, 46, 2535, 10251
2026/05/04 23:43:58.968, 0, 0, 0, 20986, 24564, 91.60, 46, 2535, 10251
2026/05/04 23:43:59.068, 0, 0, 0, 20986, 24564, 91.60, 46, 2535, 10251
2026/05/04 23:43:59.169, 0, 0, 0, 20986, 24564, 91.60, 46, 2535, 10251
2026/05/04 23:43:59.269, 0, 0, 0, 20986, 24564, 91.60, 46, 2535, 10251
2026/05/04 23:43:59.369, 0, 0, 0, 20986, 24564, 91.60, 46, 2535, 10251
2026/05/04 23:43:59.469, 0, 0, 0, 20986, 24564, 91.60, 46, 2535, 10251
2026/05/04 23:43:59.570, 0, 0, 0, 20986, 24564, 91.60, 46, 2535, 10251
2026/05/04 23:43:59.670, 0, 0, 0, 20986, 24564, 91.60, 46, 2535, 10251
2026/05/04 23:43:59.770, 0, 0, 0, 20986, 24564, 91.60, 46, 2535, 10251
2026/05/04 23:43:59.870, 0, 0, 0, 20986, 24564, 71.85, 46, 2535, 10251
2026/05/04 23:43:59.970, 0, 0, 0, 20986, 24564, 71.85, 46, 2535, 10251
2026/05/04 23:44:00.071, 0, 0, 0, 20986, 24564, 71.85, 46, 2535, 10251
2026/05/04 23:44:00.171, 0, 0, 0, 20986, 24564, 71.85, 46, 2535, 10251
2026/05/04 23:44:00.271, 0, 0, 0, 20986, 24564, 71.85, 46, 2535, 10251
2026/05/04 23:44:00.371, 0, 0, 0, 20986, 24564, 71.85, 46, 2535, 10251
2026/05/04 23:44:00.471, 0, 0, 0, 20986, 24564, 71.85, 46, 2535, 10251
2026/05/04 23:44:00.572, 0, 0, 0, 20986, 24564, 71.85, 46, 2535, 10251
2026/05/04 23:44:00.672, 0, 0, 0, 20986, 24564, 71.85, 46, 2535, 10251
2026/05/04 23:44:00.772, 0, 0, 0, 20986, 24564, 71.85, 46, 2535, 10251
2026/05/04 23:44:00.872, 0, 0, 0, 20986, 24564, 71.72, 46, 2535, 10251
2026/05/04 23:44:00.973, 0, 0, 0, 20986, 24564, 71.72, 46, 2535, 10251
2026/05/04 23:44:01.073, 0, 0, 0, 20986, 24564, 71.72, 46, 2535, 10251
2026/05/04 23:44:01.173, 0, 0, 0, 20986, 24564, 71.72, 46, 2535, 10251
2026/05/04 23:44:01.273, 0, 0, 0, 20986, 24564, 71.72, 46, 2535, 10251
2026/05/04 23:44:01.374, 0, 0, 0, 20986, 24564, 71.72, 46, 2535, 10251
2026/05/04 23:44:01.474, 0, 0, 0, 20986, 24564, 71.72, 46, 2535, 10251
2026/05/04 23:44:01.574, 0, 0, 0, 20986, 24564, 71.72, 46, 2535, 10251
2026/05/04 23:44:01.674, 0, 0, 0, 20986, 24564, 71.72, 46, 2535, 10251
2026/05/04 23:44:01.774, 0, 0, 0, 20986, 24564, 71.72, 46, 2535, 10251
2026/05/04 23:44:01.874, 0, 0, 0, 20986, 24564, 71.67, 46, 2535, 10251
2026/05/04 23:44:01.975, 0, 0, 0, 20986, 24564, 71.67, 46, 2535, 10251
2026/05/04 23:44:02.075, 0, 0, 0, 20986, 24564, 71.67, 46, 2535, 10251
2026/05/04 23:44:02.175, 0, 0, 0, 20986, 24564, 71.67, 46, 2535, 10251
2026/05/04 23:44:02.275, 0, 0, 0, 20986, 24564, 71.67, 46, 2535, 10251
2026/05/04 23:44:02.376, 0, 0, 0, 20986, 24564, 71.67, 46, 2535, 10251
2026/05/04 23:44:02.476, 0, 0, 0, 20986, 24564, 71.67, 46, 2535, 10251
2026/05/04 23:44:02.576, 0, 0, 0, 20986, 24564, 71.67, 46, 2535, 10251
2026/05/04 23:44:02.676, 0, 0, 0, 20986, 24564, 71.67, 46, 2535, 10251
2026/05/04 23:44:02.776, 0, 0, 0, 20986, 24564, 71.67, 46, 2535, 10251
