timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/04 23:30:24.236, 0, 46, 3, 4511, 12282, 31.74, 41, 2760, 10251
2026/05/04 23:30:24.337, 0, 0, 0, 4511, 12282, 35.62, 42, 2760, 10251
2026/05/04 23:30:24.437, 0, 0, 0, 4511, 12282, 35.62, 42, 2760, 10251
2026/05/04 23:30:24.537, 0, 0, 0, 4511, 12282, 35.62, 42, 2760, 10251
2026/05/04 23:30:24.637, 0, 0, 0, 4511, 12282, 35.62, 42, 2760, 10251
2026/05/04 23:30:24.737, 0, 0, 0, 4511, 12282, 35.62, 42, 2760, 10251
2026/05/04 23:30:24.837, 0, 0, 0, 4511, 12282, 38.34, 42, 2760, 10251
2026/05/04 23:30:24.937, 0, 0, 0, 4511, 12282, 38.34, 42, 2760, 10251
2026/05/04 23:30:25.038, 0, 0, 0, 4511, 12282, 38.34, 42, 2760, 10251
2026/05/04 23:30:25.138, 0, 0, 0, 4511, 12282, 38.34, 42, 2760, 10251
2026/05/04 23:30:25.238, 0, 0, 0, 4573, 12282, 38.34, 42, 2760, 10251
2026/05/04 23:30:25.338, 0, 2, 0, 4825, 12282, 38.09, 42, 2760, 10251
2026/05/04 23:30:25.438, 0, 2, 0, 4825, 12282, 38.09, 42, 2760, 10251
2026/05/04 23:30:25.538, 0, 2, 0, 4825, 12282, 38.09, 42, 2760, 10251
2026/05/04 23:30:25.639, 0, 2, 0, 4825, 12282, 38.09, 42, 2760, 10251
2026/05/04 23:30:25.739, 0, 2, 0, 4825, 12282, 38.09, 42, 2760, 10251
2026/05/04 23:30:25.839, 0, 0, 0, 4527, 12282, 50.85, 42, 2490, 10251
2026/05/04 23:30:25.939, 0, 0, 0, 4527, 12282, 50.85, 42, 2490, 10251
2026/05/04 23:30:26.039, 0, 0, 0, 4527, 12282, 50.85, 42, 2490, 10251
2026/05/04 23:30:26.139, 0, 0, 0, 4527, 12282, 50.85, 42, 2490, 10251
2026/05/04 23:30:26.239, 0, 0, 0, 4527, 12282, 50.85, 42, 2490, 10251
2026/05/04 23:30:26.339, 0, 0, 0, 4527, 12282, 48.74, 41, 2490, 10251
2026/05/04 23:30:26.439, 0, 0, 0, 4527, 12282, 48.74, 41, 2490, 10251
2026/05/04 23:30:26.539, 0, 0, 0, 9833, 12282, 48.74, 41, 2490, 10251
2026/05/04 23:30:26.640, 0, 0, 0, 9833, 12282, 48.74, 41, 2490, 10251
2026/05/04 23:30:26.740, 0, 0, 0, 9833, 12282, 48.74, 41, 2490, 10251
2026/05/04 23:30:26.840, 0, 0, 0, 9833, 12282, 31.98, 41, 2490, 10251
2026/05/04 23:30:26.940, 0, 0, 0, 9833, 12282, 31.98, 41, 2490, 10251
2026/05/04 23:30:27.040, 0, 0, 0, 9833, 12282, 31.98, 41, 2490, 10251
2026/05/04 23:30:27.140, 0, 0, 0, 9833, 12282, 31.98, 41, 2490, 10251
2026/05/04 23:30:27.240, 0, 0, 0, 9833, 12282, 31.98, 41, 2490, 10251
2026/05/04 23:30:27.340, 0, 0, 0, 9833, 12282, 31.88, 41, 2490, 10251
2026/05/04 23:30:27.440, 0, 0, 0, 9833, 12282, 31.88, 41, 2490, 10251
2026/05/04 23:30:27.540, 0, 0, 0, 9833, 12282, 31.88, 41, 2490, 10251
2026/05/04 23:30:27.641, 0, 0, 0, 9833, 12282, 31.88, 41, 2490, 10251
2026/05/04 23:30:27.741, 0, 0, 0, 9833, 12282, 31.88, 41, 2490, 10251
2026/05/04 23:30:27.841, 0, 0, 0, 9833, 12282, 31.90, 41, 2490, 10251
2026/05/04 23:30:27.941, 0, 0, 0, 9833, 12282, 31.90, 41, 2490, 10251
2026/05/04 23:30:28.041, 0, 0, 0, 9833, 12282, 31.90, 41, 2490, 10251
2026/05/04 23:30:28.141, 0, 0, 0, 9833, 12282, 31.90, 41, 2490, 10251
2026/05/04 23:30:28.241, 0, 0, 0, 9833, 12282, 31.90, 41, 2490, 10251
2026/05/04 23:30:28.341, 0, 0, 0, 9833, 12282, 31.90, 41, 2490, 10251
2026/05/04 23:30:28.441, 0, 0, 0, 9833, 12282, 31.90, 41, 2490, 10251
2026/05/04 23:30:28.542, 0, 0, 0, 9833, 12282, 31.90, 41, 2490, 10251
2026/05/04 23:30:28.642, 0, 0, 0, 9833, 12282, 31.90, 41, 2490, 10251
2026/05/04 23:30:28.742, 0, 0, 0, 9833, 12282, 31.90, 41, 2490, 10251
2026/05/04 23:30:28.842, 0, 0, 0, 9833, 12282, 31.16, 41, 2490, 10251
2026/05/04 23:30:28.942, 0, 0, 0, 9833, 12282, 31.16, 41, 2490, 10251
2026/05/04 23:30:29.042, 0, 0, 0, 9833, 12282, 31.16, 41, 2490, 10251
2026/05/04 23:30:29.143, 0, 0, 0, 9833, 12282, 31.16, 41, 2490, 10251
2026/05/04 23:30:29.243, 0, 0, 0, 9833, 12282, 31.16, 41, 2490, 10251
2026/05/04 23:30:29.343, 0, 0, 0, 9833, 12282, 31.16, 41, 2490, 10251
2026/05/04 23:30:29.443, 0, 0, 0, 9833, 12282, 31.16, 41, 2490, 10251
2026/05/04 23:30:29.543, 0, 0, 0, 9833, 12282, 31.16, 41, 2490, 10251
2026/05/04 23:30:29.643, 0, 0, 0, 9833, 12282, 31.16, 41, 2490, 10251
2026/05/04 23:30:29.743, 0, 0, 0, 9833, 12282, 31.16, 41, 2490, 10251
2026/05/04 23:30:29.843, 0, 0, 0, 9833, 12282, 31.25, 41, 2490, 10251
2026/05/04 23:30:29.943, 0, 0, 0, 9833, 12282, 31.25, 41, 2490, 10251
2026/05/04 23:30:30.044, 0, 0, 0, 9833, 12282, 31.25, 41, 2490, 10251
2026/05/04 23:30:30.144, 0, 0, 0, 9833, 12282, 31.25, 41, 2490, 10251
2026/05/04 23:30:30.244, 0, 0, 0, 9833, 12282, 31.25, 41, 2490, 10251
2026/05/04 23:30:30.344, 0, 0, 0, 9833, 12282, 31.25, 41, 2490, 10251
2026/05/04 23:30:30.444, 0, 0, 0, 9833, 12282, 31.25, 41, 2490, 10251
2026/05/04 23:30:30.544, 0, 0, 0, 9833, 12282, 31.25, 41, 2490, 10251
2026/05/04 23:30:30.645, 0, 0, 0, 9833, 12282, 31.25, 41, 2490, 10251
2026/05/04 23:30:30.745, 0, 0, 0, 9833, 12282, 31.25, 41, 2490, 10251
2026/05/04 23:30:30.845, 0, 0, 0, 9833, 12282, 31.30, 41, 2490, 10251
2026/05/04 23:30:30.945, 0, 0, 0, 9833, 12282, 31.30, 41, 2490, 10251
2026/05/04 23:30:31.045, 0, 0, 0, 9833, 12282, 31.30, 41, 2490, 10251
2026/05/04 23:30:31.145, 0, 0, 0, 9833, 12282, 31.30, 41, 2490, 10251
2026/05/04 23:30:31.245, 0, 0, 0, 9833, 12282, 31.30, 41, 2490, 10251
2026/05/04 23:30:31.345, 0, 0, 0, 9833, 12282, 31.30, 41, 2490, 10251
2026/05/04 23:30:31.445, 0, 0, 0, 9833, 12282, 31.30, 41, 2490, 10251
2026/05/04 23:30:31.545, 0, 0, 0, 9833, 12282, 31.30, 41, 2490, 10251
2026/05/04 23:30:31.646, 0, 0, 0, 9833, 12282, 31.30, 41, 2490, 10251
2026/05/04 23:30:31.746, 0, 0, 0, 9833, 12282, 31.30, 41, 2490, 10251
2026/05/04 23:30:31.846, 0, 0, 0, 9833, 12282, 31.22, 41, 2490, 10251
2026/05/04 23:30:31.946, 0, 0, 0, 9833, 12282, 31.22, 41, 2490, 10251
2026/05/04 23:30:32.046, 0, 0, 0, 9833, 12282, 31.22, 41, 2490, 10251
2026/05/04 23:30:32.146, 0, 0, 0, 9833, 12282, 31.22, 41, 2490, 10251
2026/05/04 23:30:32.246, 0, 0, 0, 9833, 12282, 31.22, 41, 2490, 10251
2026/05/04 23:30:32.346, 0, 0, 0, 9833, 12282, 31.22, 41, 2490, 10251
2026/05/04 23:30:32.447, 0, 0, 0, 9833, 12282, 31.22, 41, 2490, 10251
2026/05/04 23:30:32.547, 0, 0, 0, 9833, 12282, 31.22, 41, 2490, 10251
2026/05/04 23:30:32.647, 0, 0, 0, 9833, 12282, 31.22, 41, 2490, 10251
2026/05/04 23:30:32.747, 0, 0, 0, 9833, 12282, 31.22, 41, 2490, 10251
2026/05/04 23:30:32.847, 0, 0, 0, 9833, 12282, 31.16, 42, 2490, 10251
2026/05/04 23:30:32.947, 0, 0, 0, 9833, 12282, 31.16, 42, 2490, 10251
2026/05/04 23:30:33.047, 0, 0, 0, 9833, 12282, 31.16, 42, 2490, 10251
2026/05/04 23:30:33.148, 0, 0, 0, 9833, 12282, 31.16, 42, 2490, 10251
2026/05/04 23:30:33.248, 0, 0, 0, 9833, 12282, 31.16, 42, 2490, 10251
2026/05/04 23:30:33.348, 0, 0, 0, 9833, 12282, 31.16, 42, 2490, 10251
2026/05/04 23:30:33.448, 0, 0, 0, 9833, 12282, 31.16, 42, 2490, 10251
2026/05/04 23:30:33.548, 0, 0, 0, 9833, 12282, 31.16, 42, 2490, 10251
2026/05/04 23:30:33.648, 0, 0, 0, 9833, 12282, 31.16, 42, 2490, 10251
2026/05/04 23:30:33.748, 0, 0, 0, 9833, 12282, 31.16, 42, 2490, 10251
2026/05/04 23:30:33.848, 0, 0, 0, 9833, 12282, 31.21, 42, 2490, 10251
2026/05/04 23:30:33.948, 0, 0, 0, 9833, 12282, 31.21, 42, 2490, 10251
2026/05/04 23:30:34.048, 0, 0, 0, 9833, 12282, 31.21, 42, 2490, 10251
2026/05/04 23:30:34.149, 0, 0, 0, 9833, 12282, 31.21, 42, 2490, 10251
2026/05/04 23:30:34.249, 0, 0, 0, 9833, 12282, 31.21, 42, 2490, 10251
2026/05/04 23:30:34.349, 0, 0, 0, 9833, 12282, 31.21, 42, 2490, 10251
2026/05/04 23:30:34.449, 0, 0, 0, 9833, 12282, 31.21, 42, 2490, 10251
2026/05/04 23:30:34.549, 0, 0, 0, 9833, 12282, 31.21, 42, 2490, 10251
2026/05/04 23:30:34.649, 0, 0, 0, 9833, 12282, 31.21, 42, 2490, 10251
2026/05/04 23:30:34.749, 0, 0, 0, 9833, 12282, 31.21, 42, 2490, 10251
2026/05/04 23:30:34.850, 0, 0, 0, 9833, 12282, 31.33, 42, 2490, 10251
2026/05/04 23:30:34.950, 0, 0, 0, 9833, 12282, 31.33, 42, 2490, 10251
2026/05/04 23:30:35.050, 0, 0, 0, 9833, 12282, 31.33, 42, 2490, 10251
2026/05/04 23:30:35.150, 0, 0, 0, 9833, 12282, 31.33, 42, 2490, 10251
2026/05/04 23:30:35.250, 0, 0, 0, 9833, 12282, 31.33, 42, 2490, 10251
2026/05/04 23:30:35.350, 0, 0, 0, 9833, 12282, 31.33, 42, 2490, 10251
2026/05/04 23:30:35.450, 0, 0, 0, 9833, 12282, 31.33, 42, 2490, 10251
2026/05/04 23:30:35.550, 0, 0, 0, 9833, 12282, 31.33, 42, 2490, 10251
2026/05/04 23:30:35.651, 0, 0, 0, 9833, 12282, 31.33, 42, 2490, 10251
2026/05/04 23:30:35.751, 0, 0, 0, 9833, 12282, 31.33, 42, 2490, 10251
2026/05/04 23:30:35.851, 0, 0, 0, 9833, 12282, 31.36, 42, 2490, 10251
2026/05/04 23:30:35.951, 0, 0, 0, 9833, 12282, 31.36, 42, 2490, 10251
2026/05/04 23:30:36.051, 0, 0, 0, 9833, 12282, 31.36, 42, 2490, 10251
2026/05/04 23:30:36.151, 0, 0, 0, 9833, 12282, 31.36, 42, 2490, 10251
2026/05/04 23:30:36.251, 0, 0, 0, 9833, 12282, 31.36, 42, 2490, 10251
2026/05/04 23:30:36.352, 0, 0, 0, 9833, 12282, 31.36, 42, 2490, 10251
2026/05/04 23:30:36.452, 0, 0, 0, 9833, 12282, 31.36, 42, 2490, 10251
2026/05/04 23:30:36.552, 0, 0, 0, 9833, 12282, 31.36, 42, 2490, 10251
2026/05/04 23:30:36.652, 0, 0, 0, 9833, 12282, 31.36, 42, 2490, 10251
2026/05/04 23:30:36.752, 0, 0, 0, 9833, 12282, 31.36, 42, 2490, 10251
2026/05/04 23:30:36.852, 0, 0, 0, 9833, 12282, 31.33, 42, 2490, 10251
2026/05/04 23:30:36.952, 0, 0, 0, 9833, 12282, 31.33, 42, 2490, 10251
2026/05/04 23:30:37.052, 0, 0, 0, 9833, 12282, 31.33, 42, 2490, 10251
2026/05/04 23:30:37.153, 0, 0, 0, 9833, 12282, 31.33, 42, 2490, 10251
2026/05/04 23:30:37.253, 0, 0, 0, 9833, 12282, 31.33, 42, 2490, 10251
2026/05/04 23:30:37.353, 0, 0, 0, 9833, 12282, 31.33, 42, 2490, 10251
2026/05/04 23:30:37.453, 0, 0, 0, 9833, 12282, 31.33, 42, 2490, 10251
2026/05/04 23:30:37.553, 0, 0, 0, 9833, 12282, 31.33, 42, 2490, 10251
2026/05/04 23:30:37.653, 0, 0, 0, 9833, 12282, 31.33, 42, 2490, 10251
2026/05/04 23:30:37.753, 0, 0, 0, 9833, 12282, 31.33, 42, 2490, 10251
2026/05/04 23:30:37.853, 0, 0, 0, 9833, 12282, 31.30, 42, 2490, 10251
2026/05/04 23:30:37.954, 0, 0, 0, 9833, 12282, 31.30, 42, 2490, 10251
2026/05/04 23:30:38.054, 0, 0, 0, 9833, 12282, 31.30, 42, 2490, 10251
2026/05/04 23:30:38.154, 0, 0, 0, 9833, 12282, 31.30, 42, 2490, 10251
2026/05/04 23:30:38.254, 0, 0, 0, 9833, 12282, 31.30, 42, 2490, 10251
2026/05/04 23:30:38.354, 0, 0, 0, 9833, 12282, 31.30, 42, 2490, 10251
2026/05/04 23:30:38.454, 0, 0, 0, 9849, 12282, 31.30, 42, 2490, 10251
2026/05/04 23:30:38.555, 0, 0, 0, 9849, 12282, 31.30, 42, 2490, 10251
2026/05/04 23:30:38.655, 0, 0, 0, 9851, 12282, 31.30, 42, 2490, 10251
2026/05/04 23:30:38.755, 0, 0, 0, 9851, 12282, 31.30, 42, 2490, 10251
2026/05/04 23:30:38.855, 0, 0, 0, 9899, 12282, 31.40, 42, 2490, 10251
2026/05/04 23:30:38.955, 0, 0, 0, 9899, 12282, 31.40, 42, 2490, 10251
2026/05/04 23:30:39.055, 0, 0, 0, 9899, 12282, 31.40, 42, 2490, 10251
2026/05/04 23:30:39.155, 0, 0, 0, 9899, 12282, 31.40, 42, 2490, 10251
2026/05/04 23:30:39.255, 0, 0, 0, 9899, 12282, 31.40, 42, 2490, 10251
2026/05/04 23:30:39.355, 0, 0, 0, 9899, 12282, 32.48, 42, 2490, 10251
2026/05/04 23:30:39.456, 0, 0, 0, 9899, 12282, 32.48, 42, 2490, 10251
2026/05/04 23:30:39.556, 0, 0, 0, 9937, 12282, 32.48, 42, 2490, 10251
2026/05/04 23:30:39.656, 0, 0, 0, 9937, 12282, 32.48, 42, 2490, 10251
2026/05/04 23:30:39.756, 0, 0, 0, 9937, 12282, 32.48, 42, 2490, 10251
2026/05/04 23:30:39.856, 0, 17, 19, 9937, 12282, 36.02, 43, 2490, 10251
2026/05/04 23:30:39.956, 0, 17, 19, 9937, 12282, 36.02, 43, 2490, 10251
2026/05/04 23:30:40.056, 0, 17, 19, 9937, 12282, 36.02, 43, 2490, 10251
2026/05/04 23:30:40.157, 0, 17, 19, 9937, 12282, 36.02, 43, 2490, 10251
2026/05/04 23:30:40.257, 0, 17, 19, 9937, 12282, 36.02, 43, 2490, 10251
2026/05/04 23:30:40.357, 0, 24, 27, 9937, 12282, 43.90, 44, 2490, 10251
2026/05/04 23:30:40.457, 0, 24, 27, 9937, 12282, 43.90, 44, 2490, 10251
2026/05/04 23:30:40.557, 0, 24, 27, 9937, 12282, 43.90, 44, 2490, 10251
2026/05/04 23:30:40.657, 0, 24, 27, 9937, 12282, 43.90, 44, 2490, 10251
2026/05/04 23:30:40.758, 0, 24, 27, 9937, 12282, 43.90, 44, 2490, 10251
2026/05/04 23:30:40.858, 0, 19, 22, 9937, 12282, 52.04, 43, 2490, 10251
2026/05/04 23:30:40.958, 0, 19, 22, 9937, 12282, 52.04, 43, 2490, 10251
2026/05/04 23:30:41.058, 0, 19, 22, 9937, 12282, 52.04, 43, 2490, 10251
2026/05/04 23:30:41.158, 0, 19, 22, 9937, 12282, 52.04, 43, 2490, 10251
2026/05/04 23:30:41.258, 0, 19, 22, 9937, 12282, 52.04, 43, 2490, 10251
2026/05/04 23:30:41.358, 0, 19, 22, 9937, 12282, 52.23, 43, 2490, 10251
2026/05/04 23:30:41.458, 0, 19, 22, 9937, 12282, 52.23, 43, 2490, 10251
2026/05/04 23:30:41.558, 0, 19, 22, 9937, 12282, 52.23, 43, 2490, 10251
2026/05/04 23:30:41.659, 0, 19, 22, 9937, 12282, 52.23, 43, 2490, 10251
2026/05/04 23:30:41.759, 0, 19, 22, 9937, 12282, 52.23, 43, 2490, 10251
2026/05/04 23:30:41.859, 0, 21, 24, 9937, 12282, 52.35, 44, 2490, 10251
2026/05/04 23:30:41.959, 0, 21, 24, 9937, 12282, 52.35, 44, 2490, 10251
2026/05/04 23:30:42.059, 0, 21, 24, 9937, 12282, 52.35, 44, 2490, 10251
2026/05/04 23:30:42.159, 0, 21, 24, 9937, 12282, 52.35, 44, 2490, 10251
2026/05/04 23:30:42.259, 0, 21, 24, 9937, 12282, 52.35, 44, 2490, 10251
2026/05/04 23:30:42.360, 0, 16, 18, 9937, 12282, 52.30, 43, 2490, 10251
2026/05/04 23:30:42.460, 0, 16, 18, 9937, 12282, 52.30, 43, 2490, 10251
2026/05/04 23:30:42.560, 0, 16, 18, 9937, 12282, 52.30, 43, 2490, 10251
2026/05/04 23:30:42.660, 0, 16, 18, 9937, 12282, 52.30, 43, 2490, 10251
2026/05/04 23:30:42.760, 0, 16, 18, 9937, 12282, 52.30, 43, 2490, 10251
2026/05/04 23:30:42.860, 0, 21, 24, 9937, 12282, 52.26, 43, 2490, 10251
2026/05/04 23:30:42.960, 0, 21, 24, 9937, 12282, 52.26, 43, 2490, 10251
2026/05/04 23:30:43.060, 0, 21, 24, 9937, 12282, 52.26, 43, 2490, 10251
2026/05/04 23:30:43.161, 0, 21, 24, 9937, 12282, 52.26, 43, 2490, 10251
2026/05/04 23:30:43.261, 0, 21, 24, 9937, 12282, 52.26, 43, 2490, 10251
2026/05/04 23:30:43.361, 0, 24, 27, 9937, 12282, 52.36, 44, 2490, 10251
2026/05/04 23:30:43.461, 0, 24, 27, 9937, 12282, 52.36, 44, 2490, 10251
2026/05/04 23:30:43.561, 0, 24, 27, 9937, 12282, 52.36, 44, 2490, 10251
2026/05/04 23:30:43.661, 0, 24, 27, 9937, 12282, 52.36, 44, 2490, 10251
2026/05/04 23:30:43.762, 0, 24, 27, 9937, 12282, 52.36, 44, 2490, 10251
2026/05/04 23:30:43.862, 0, 19, 22, 9937, 12282, 52.37, 43, 2490, 10251
2026/05/04 23:30:43.962, 0, 19, 22, 9937, 12282, 52.37, 43, 2490, 10251
2026/05/04 23:30:44.062, 0, 19, 22, 9937, 12282, 52.37, 43, 2490, 10251
2026/05/04 23:30:44.162, 0, 19, 22, 9937, 12282, 52.37, 43, 2490, 10251
2026/05/04 23:30:44.262, 0, 19, 22, 9941, 12282, 52.37, 43, 2490, 10251
2026/05/04 23:30:44.362, 0, 20, 23, 9941, 12282, 52.37, 46, 2490, 10251
2026/05/04 23:30:44.463, 0, 20, 23, 9941, 12282, 52.37, 46, 2490, 10251
2026/05/04 23:30:44.563, 0, 20, 23, 9941, 12282, 52.37, 46, 2490, 10251
2026/05/04 23:30:44.663, 0, 20, 23, 9941, 12282, 52.37, 46, 2490, 10251
2026/05/04 23:30:44.763, 0, 20, 23, 9941, 12282, 52.37, 46, 2490, 10251
2026/05/04 23:30:44.863, 0, 17, 19, 9941, 12282, 51.55, 43, 2490, 10251
2026/05/04 23:30:44.963, 0, 17, 19, 9941, 12282, 51.55, 43, 2490, 10251
2026/05/04 23:30:45.063, 0, 17, 19, 9941, 12282, 51.55, 43, 2490, 10251
2026/05/04 23:30:45.164, 0, 17, 19, 9941, 12282, 51.55, 43, 2490, 10251
2026/05/04 23:30:45.264, 0, 17, 19, 9941, 12282, 51.55, 43, 2490, 10251
2026/05/04 23:30:45.364, 0, 24, 27, 9941, 12282, 52.28, 44, 2490, 10251
2026/05/04 23:30:45.464, 0, 24, 27, 9941, 12282, 52.28, 44, 2490, 10251
2026/05/04 23:30:45.564, 0, 24, 27, 9941, 12282, 52.28, 44, 2490, 10251
2026/05/04 23:30:45.664, 0, 24, 27, 9941, 12282, 52.28, 44, 2490, 10251
2026/05/04 23:30:45.764, 0, 24, 27, 9941, 12282, 52.28, 44, 2490, 10251
2026/05/04 23:30:45.865, 0, 21, 24, 9941, 12282, 52.70, 45, 2490, 10251
2026/05/04 23:30:45.965, 0, 21, 24, 9941, 12282, 52.70, 45, 2490, 10251
2026/05/04 23:30:46.065, 0, 21, 24, 9941, 12282, 52.70, 45, 2490, 10251
2026/05/04 23:30:46.165, 0, 21, 24, 9941, 12282, 52.70, 45, 2490, 10251
2026/05/04 23:30:46.265, 0, 21, 24, 9941, 12282, 52.70, 45, 2490, 10251
2026/05/04 23:30:46.365, 0, 17, 19, 9941, 12282, 52.78, 44, 2490, 10251
2026/05/04 23:30:46.465, 0, 17, 19, 9941, 12282, 52.78, 44, 2490, 10251
2026/05/04 23:30:46.565, 0, 17, 19, 9941, 12282, 52.78, 44, 2490, 10251
2026/05/04 23:30:46.666, 0, 17, 19, 9941, 12282, 52.78, 44, 2490, 10251
2026/05/04 23:30:46.766, 0, 17, 19, 9941, 12282, 52.78, 44, 2490, 10251
2026/05/04 23:30:46.866, 0, 21, 24, 9941, 12282, 52.74, 44, 2490, 10251
2026/05/04 23:30:46.966, 0, 21, 24, 9941, 12282, 52.74, 44, 2490, 10251
2026/05/04 23:30:47.066, 0, 21, 24, 9941, 12282, 52.74, 44, 2490, 10251
2026/05/04 23:30:47.167, 0, 21, 24, 9941, 12282, 52.74, 44, 2490, 10251
2026/05/04 23:30:47.267, 0, 21, 24, 9941, 12282, 52.74, 44, 2490, 10251
2026/05/04 23:30:47.367, 0, 17, 19, 9941, 12282, 52.77, 44, 2490, 10251
2026/05/04 23:30:47.467, 0, 17, 19, 9941, 12282, 52.77, 44, 2490, 10251
2026/05/04 23:30:47.567, 0, 17, 19, 9941, 12282, 52.77, 44, 2490, 10251
2026/05/04 23:30:47.667, 0, 17, 19, 9941, 12282, 52.77, 44, 2490, 10251
2026/05/04 23:30:47.767, 0, 17, 19, 9941, 12282, 52.77, 44, 2490, 10251
2026/05/04 23:30:47.868, 0, 21, 24, 9941, 12282, 52.89, 44, 2490, 10251
2026/05/04 23:30:47.968, 0, 21, 24, 9941, 12282, 52.89, 44, 2490, 10251
2026/05/04 23:30:48.068, 0, 21, 24, 9941, 12282, 52.89, 44, 2490, 10251
2026/05/04 23:30:48.168, 0, 21, 24, 9941, 12282, 52.89, 44, 2490, 10251
2026/05/04 23:30:48.268, 0, 21, 24, 9941, 12282, 52.89, 44, 2490, 10251
2026/05/04 23:30:48.368, 0, 24, 27, 9941, 12282, 53.06, 45, 2490, 10251
2026/05/04 23:30:48.468, 0, 24, 27, 9941, 12282, 53.06, 45, 2490, 10251
2026/05/04 23:30:48.569, 0, 24, 27, 9941, 12282, 53.06, 45, 2490, 10251
2026/05/04 23:30:48.669, 0, 24, 27, 9941, 12282, 53.06, 45, 2490, 10251
2026/05/04 23:30:48.769, 0, 24, 27, 9941, 12282, 53.06, 45, 2490, 10251
2026/05/04 23:30:48.869, 0, 20, 22, 9941, 12282, 53.13, 44, 2490, 10251
2026/05/04 23:30:48.969, 0, 20, 22, 9941, 12282, 53.13, 44, 2490, 10251
2026/05/04 23:30:49.069, 0, 20, 22, 9941, 12282, 53.13, 44, 2490, 10251
2026/05/04 23:30:49.169, 0, 20, 22, 9941, 12282, 53.13, 44, 2490, 10251
2026/05/04 23:30:49.269, 0, 20, 22, 9941, 12282, 53.13, 44, 2490, 10251
2026/05/04 23:30:49.370, 0, 16, 18, 9941, 12282, 51.92, 44, 2490, 10251
2026/05/04 23:30:49.470, 0, 16, 18, 9941, 12282, 51.92, 44, 2490, 10251
2026/05/04 23:30:49.570, 0, 16, 18, 9941, 12282, 51.92, 44, 2490, 10251
2026/05/04 23:30:49.670, 0, 16, 18, 9941, 12282, 51.92, 44, 2490, 10251
2026/05/04 23:30:49.770, 0, 16, 18, 9941, 12282, 51.92, 44, 2490, 10251
2026/05/04 23:30:49.870, 0, 21, 24, 9941, 12282, 51.95, 44, 2490, 10251
2026/05/04 23:30:49.970, 0, 21, 24, 9941, 12282, 51.95, 44, 2490, 10251
2026/05/04 23:30:50.071, 0, 21, 24, 9941, 12282, 51.95, 44, 2490, 10251
2026/05/04 23:30:50.171, 0, 21, 24, 9941, 12282, 51.95, 44, 2490, 10251
2026/05/04 23:30:50.271, 0, 21, 24, 9941, 12282, 51.95, 44, 2490, 10251
2026/05/04 23:30:50.371, 0, 24, 27, 9941, 12282, 52.96, 45, 2490, 10251
2026/05/04 23:30:50.471, 0, 24, 27, 9941, 12282, 52.96, 45, 2490, 10251
2026/05/04 23:30:50.571, 0, 24, 27, 9941, 12282, 52.96, 45, 2490, 10251
2026/05/04 23:30:50.672, 0, 24, 27, 9941, 12282, 52.96, 45, 2490, 10251
2026/05/04 23:30:50.772, 0, 24, 27, 9941, 12282, 52.96, 45, 2490, 10251
2026/05/04 23:30:50.872, 0, 18, 21, 9941, 12282, 53.03, 44, 2490, 10251
2026/05/04 23:30:50.972, 0, 18, 21, 9941, 12282, 53.03, 44, 2490, 10251
2026/05/04 23:30:51.072, 0, 18, 21, 9941, 12282, 53.03, 44, 2490, 10251
2026/05/04 23:30:51.172, 0, 18, 21, 9941, 12282, 53.03, 44, 2490, 10251
2026/05/04 23:30:51.272, 0, 18, 21, 9941, 12282, 53.03, 44, 2490, 10251
2026/05/04 23:30:51.373, 0, 21, 24, 9941, 12282, 53.03, 44, 2490, 10251
2026/05/04 23:30:51.473, 0, 21, 24, 9941, 12282, 53.03, 44, 2490, 10251
2026/05/04 23:30:51.573, 0, 21, 24, 9941, 12282, 53.03, 44, 2490, 10251
2026/05/04 23:30:51.673, 0, 21, 24, 9941, 12282, 53.03, 44, 2490, 10251
2026/05/04 23:30:51.773, 0, 21, 24, 9941, 12282, 53.03, 44, 2490, 10251
2026/05/04 23:30:51.873, 0, 21, 24, 9941, 12282, 53.35, 45, 2490, 10251
2026/05/04 23:30:51.973, 0, 21, 24, 9941, 12282, 53.35, 45, 2490, 10251
2026/05/04 23:30:52.074, 0, 21, 24, 9941, 12282, 53.35, 45, 2490, 10251
2026/05/04 23:30:52.174, 0, 21, 24, 9941, 12282, 53.35, 45, 2490, 10251
2026/05/04 23:30:52.274, 0, 21, 24, 9941, 12282, 53.35, 45, 2490, 10251
2026/05/04 23:30:52.374, 0, 16, 18, 9941, 12282, 52.96, 44, 2490, 10251
2026/05/04 23:30:52.474, 0, 16, 18, 9941, 12282, 52.96, 44, 2490, 10251
2026/05/04 23:30:52.574, 0, 16, 18, 9941, 12282, 52.96, 44, 2490, 10251
2026/05/04 23:30:52.674, 0, 16, 18, 9941, 12282, 52.96, 44, 2490, 10251
2026/05/04 23:30:52.774, 0, 16, 18, 9941, 12282, 52.96, 44, 2490, 10251
2026/05/04 23:30:52.875, 0, 21, 24, 9941, 12282, 52.90, 44, 2490, 10251
2026/05/04 23:30:52.975, 0, 21, 24, 9941, 12282, 52.90, 44, 2490, 10251
2026/05/04 23:30:53.075, 0, 21, 24, 9941, 12282, 52.90, 44, 2490, 10251
