timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/04 22:49:29.929, 0, 93, 61, 10799, 12282, 115.11, 61, 2745, 10251
2026/05/04 22:49:30.029, 0, 93, 61, 10799, 12282, 115.11, 61, 2745, 10251
2026/05/04 22:49:30.167, 0, 92, 61, 10799, 12282, 114.99, 60, 2745, 10251
2026/05/04 22:49:30.267, 0, 92, 61, 10799, 12282, 114.99, 60, 2745, 10251
2026/05/04 22:49:30.367, 0, 92, 61, 10799, 12282, 114.99, 60, 2745, 10251
2026/05/04 22:49:30.468, 0, 92, 61, 10799, 12282, 114.99, 60, 2745, 10251
2026/05/04 22:49:30.568, 0, 95, 62, 10799, 12282, 114.84, 61, 2745, 10251
2026/05/04 22:49:30.668, 0, 95, 62, 10799, 12282, 114.84, 61, 2745, 10251
2026/05/04 22:49:30.768, 0, 95, 62, 10799, 12282, 114.84, 61, 2745, 10251
2026/05/04 22:49:30.868, 0, 95, 62, 10799, 12282, 114.84, 61, 2745, 10251
2026/05/04 22:49:30.968, 0, 95, 62, 10799, 12282, 114.84, 61, 2745, 10251
2026/05/04 22:49:31.068, 0, 94, 62, 10799, 12282, 114.94, 61, 2745, 10251
2026/05/04 22:49:31.169, 0, 94, 62, 10799, 12282, 114.94, 61, 2745, 10251
2026/05/04 22:49:31.269, 0, 94, 62, 10799, 12282, 114.94, 61, 2745, 10251
2026/05/04 22:49:31.369, 0, 94, 62, 10799, 12282, 114.94, 61, 2745, 10251
2026/05/04 22:49:31.469, 0, 94, 62, 10799, 12282, 114.94, 61, 2745, 10251
2026/05/04 22:49:31.569, 0, 100, 4, 10799, 12282, 93.46, 57, 2745, 10251
2026/05/04 22:49:31.669, 0, 100, 4, 10799, 12282, 93.46, 57, 2745, 10251
2026/05/04 22:49:31.769, 0, 100, 4, 10799, 12282, 93.46, 57, 2745, 10251
2026/05/04 22:49:31.870, 0, 100, 4, 10799, 12282, 93.46, 57, 2745, 10251
2026/05/04 22:49:31.970, 0, 100, 4, 10799, 12282, 93.46, 57, 2745, 10251
2026/05/04 22:49:32.070, 0, 94, 62, 10799, 12282, 85.21, 60, 2745, 10251
2026/05/04 22:49:32.170, 0, 94, 62, 10799, 12282, 85.21, 60, 2745, 10251
2026/05/04 22:49:32.270, 0, 94, 62, 10799, 12282, 85.21, 60, 2745, 10251
2026/05/04 22:49:32.370, 0, 94, 62, 10799, 12282, 85.21, 60, 2745, 10251
2026/05/04 22:49:32.470, 0, 94, 62, 10799, 12282, 85.21, 60, 2745, 10251
2026/05/04 22:49:32.571, 0, 94, 63, 10799, 12282, 101.36, 61, 2745, 10251
2026/05/04 22:49:32.671, 0, 94, 63, 10799, 12282, 101.36, 61, 2745, 10251
2026/05/04 22:49:32.771, 0, 94, 63, 10799, 12282, 101.36, 61, 2745, 10251
2026/05/04 22:49:32.871, 0, 94, 63, 10799, 12282, 101.36, 61, 2745, 10251
2026/05/04 22:49:32.971, 0, 94, 63, 10799, 12282, 101.36, 61, 2745, 10251
2026/05/04 22:49:33.071, 0, 94, 63, 10799, 12282, 115.17, 61, 2745, 10251
2026/05/04 22:49:33.171, 0, 94, 63, 10799, 12282, 115.17, 61, 2745, 10251
2026/05/04 22:49:33.271, 0, 94, 63, 10799, 12282, 115.17, 61, 2745, 10251
2026/05/04 22:49:33.372, 0, 94, 63, 10799, 12282, 115.17, 61, 2745, 10251
2026/05/04 22:49:33.472, 0, 94, 63, 10799, 12282, 115.17, 61, 2745, 10251
2026/05/04 22:49:33.572, 0, 95, 63, 10799, 12282, 115.21, 61, 2745, 10251
2026/05/04 22:49:33.672, 0, 95, 63, 10799, 12282, 115.21, 61, 2745, 10251
2026/05/04 22:49:33.772, 0, 95, 63, 10799, 12282, 115.21, 61, 2745, 10251
2026/05/04 22:49:33.872, 0, 95, 63, 10799, 12282, 115.21, 61, 2745, 10251
2026/05/04 22:49:33.972, 0, 95, 63, 10799, 12282, 115.21, 61, 2745, 10251
2026/05/04 22:49:34.073, 0, 94, 62, 10799, 12282, 115.31, 61, 2745, 10251
2026/05/04 22:49:34.173, 0, 94, 62, 10799, 12282, 115.31, 61, 2745, 10251
2026/05/04 22:49:34.273, 0, 94, 62, 10799, 12282, 115.31, 61, 2745, 10251
2026/05/04 22:49:34.373, 0, 94, 62, 10799, 12282, 115.31, 61, 2745, 10251
2026/05/04 22:49:34.473, 0, 94, 62, 10799, 12282, 115.31, 61, 2745, 10251
2026/05/04 22:49:34.573, 0, 93, 61, 10799, 12282, 115.35, 61, 2745, 10251
2026/05/04 22:49:34.673, 0, 93, 61, 10799, 12282, 115.35, 61, 2745, 10251
2026/05/04 22:49:34.773, 0, 93, 61, 10799, 12282, 115.35, 61, 2745, 10251
2026/05/04 22:49:34.874, 0, 93, 61, 10799, 12282, 115.35, 61, 2745, 10251
2026/05/04 22:49:34.974, 0, 93, 61, 10799, 12282, 115.35, 61, 2745, 10251
2026/05/04 22:49:35.074, 0, 92, 60, 10799, 12282, 115.19, 61, 2745, 10251
2026/05/04 22:49:35.174, 0, 92, 60, 10799, 12282, 115.19, 61, 2745, 10251
2026/05/04 22:49:35.274, 0, 92, 60, 10799, 12282, 115.19, 61, 2745, 10251
2026/05/04 22:49:35.374, 0, 92, 60, 10799, 12282, 115.19, 61, 2745, 10251
2026/05/04 22:49:35.474, 0, 92, 60, 10799, 12282, 115.19, 61, 2745, 10251
2026/05/04 22:49:35.575, 0, 91, 8, 10799, 12282, 110.47, 58, 2745, 10251
2026/05/04 22:49:35.675, 0, 91, 8, 10799, 12282, 110.47, 58, 2745, 10251
2026/05/04 22:49:35.775, 0, 91, 8, 10799, 12282, 110.47, 58, 2745, 10251
2026/05/04 22:49:35.875, 0, 91, 8, 10799, 12282, 110.47, 58, 2745, 10251
2026/05/04 22:49:35.975, 0, 91, 8, 10799, 12282, 110.47, 58, 2745, 10251
2026/05/04 22:49:36.075, 0, 96, 32, 10799, 12282, 85.31, 60, 2745, 10251
2026/05/04 22:49:36.175, 0, 96, 32, 10799, 12282, 85.31, 60, 2745, 10251
2026/05/04 22:49:36.275, 0, 96, 32, 10799, 12282, 85.31, 60, 2745, 10251
2026/05/04 22:49:36.376, 0, 96, 32, 10799, 12282, 85.31, 60, 2745, 10251
2026/05/04 22:49:36.476, 0, 96, 32, 10799, 12282, 85.31, 60, 2745, 10251
2026/05/04 22:49:36.576, 0, 93, 61, 10799, 12282, 85.02, 61, 2745, 10251
2026/05/04 22:49:36.676, 0, 93, 61, 10799, 12282, 85.02, 61, 2745, 10251
2026/05/04 22:49:36.776, 0, 93, 61, 10799, 12282, 85.02, 61, 2745, 10251
2026/05/04 22:49:36.876, 0, 93, 61, 10799, 12282, 85.02, 61, 2745, 10251
2026/05/04 22:49:36.976, 0, 93, 61, 10799, 12282, 85.02, 61, 2745, 10251
2026/05/04 22:49:37.076, 0, 92, 60, 10799, 12282, 111.72, 61, 2745, 10251
2026/05/04 22:49:37.177, 0, 92, 60, 10799, 12282, 111.72, 61, 2745, 10251
2026/05/04 22:49:37.277, 0, 92, 60, 10799, 12282, 111.72, 61, 2745, 10251
2026/05/04 22:49:37.377, 0, 92, 60, 10799, 12282, 111.72, 61, 2745, 10251
2026/05/04 22:49:37.477, 0, 92, 60, 10799, 12282, 111.72, 61, 2745, 10251
2026/05/04 22:49:37.577, 0, 93, 61, 10799, 12282, 115.08, 61, 2745, 10251
2026/05/04 22:49:37.677, 0, 93, 61, 10799, 12282, 115.08, 61, 2745, 10251
2026/05/04 22:49:37.777, 0, 93, 61, 10799, 12282, 115.08, 61, 2745, 10251
2026/05/04 22:49:37.878, 0, 93, 61, 10799, 12282, 115.08, 61, 2745, 10251
2026/05/04 22:49:37.978, 0, 93, 61, 10799, 12282, 115.08, 61, 2745, 10251
2026/05/04 22:49:38.078, 0, 93, 61, 10799, 12282, 115.33, 61, 2745, 10251
2026/05/04 22:49:38.178, 0, 93, 61, 10799, 12282, 115.33, 61, 2745, 10251
2026/05/04 22:49:38.278, 0, 93, 61, 10799, 12282, 115.33, 61, 2745, 10251
2026/05/04 22:49:38.378, 0, 93, 61, 10799, 12282, 115.33, 61, 2745, 10251
2026/05/04 22:49:38.478, 0, 93, 61, 10799, 12282, 115.33, 61, 2745, 10251
2026/05/04 22:49:38.578, 0, 94, 62, 10799, 12282, 115.18, 61, 2745, 10251
2026/05/04 22:49:38.679, 0, 94, 62, 10799, 12282, 115.18, 61, 2745, 10251
2026/05/04 22:49:38.779, 0, 94, 62, 10799, 12282, 115.18, 61, 2745, 10251
2026/05/04 22:49:38.879, 0, 94, 62, 10799, 12282, 115.18, 61, 2745, 10251
2026/05/04 22:49:38.979, 0, 94, 62, 10799, 12282, 115.18, 61, 2745, 10251
2026/05/04 22:49:39.079, 0, 94, 62, 10799, 12282, 115.16, 61, 2745, 10251
2026/05/04 22:49:39.179, 0, 94, 62, 10799, 12282, 115.16, 61, 2745, 10251
2026/05/04 22:49:39.279, 0, 94, 62, 10799, 12282, 115.16, 61, 2745, 10251
2026/05/04 22:49:39.379, 0, 94, 62, 10799, 12282, 115.16, 61, 2745, 10251
2026/05/04 22:49:39.479, 0, 94, 62, 10799, 12282, 115.16, 61, 2745, 10251
2026/05/04 22:49:39.579, 0, 94, 63, 10799, 12282, 115.16, 61, 2745, 10251
2026/05/04 22:49:39.680, 0, 94, 63, 10799, 12282, 115.16, 61, 2745, 10251
2026/05/04 22:49:39.780, 0, 94, 63, 10799, 12282, 115.16, 61, 2745, 10251
2026/05/04 22:49:39.880, 0, 94, 63, 10799, 12282, 115.16, 61, 2745, 10251
2026/05/04 22:49:39.980, 0, 94, 63, 10799, 12282, 115.16, 61, 2745, 10251
2026/05/04 22:49:40.080, 0, 100, 4, 10799, 12282, 99.89, 58, 2745, 10251
2026/05/04 22:49:40.180, 0, 100, 4, 10799, 12282, 99.89, 58, 2745, 10251
2026/05/04 22:49:40.280, 0, 100, 4, 10799, 12282, 99.89, 58, 2745, 10251
2026/05/04 22:49:40.380, 0, 100, 4, 10799, 12282, 99.89, 58, 2745, 10251
2026/05/04 22:49:40.480, 0, 100, 4, 10799, 12282, 99.89, 58, 2745, 10251
2026/05/04 22:49:40.580, 0, 93, 61, 10799, 12282, 85.27, 60, 2745, 10251
2026/05/04 22:49:40.681, 0, 93, 61, 10799, 12282, 85.27, 60, 2745, 10251
2026/05/04 22:49:40.781, 0, 93, 61, 10799, 12282, 85.27, 60, 2745, 10251
2026/05/04 22:49:40.881, 0, 93, 61, 10799, 12282, 85.27, 60, 2745, 10251
2026/05/04 22:49:40.981, 0, 93, 61, 10799, 12282, 85.27, 60, 2745, 10251
2026/05/04 22:49:41.081, 0, 94, 62, 10799, 12282, 94.88, 61, 2745, 10251
2026/05/04 22:49:41.181, 0, 94, 62, 10799, 12282, 94.88, 61, 2745, 10251
2026/05/04 22:49:41.281, 0, 94, 62, 10799, 12282, 94.88, 61, 2745, 10251
2026/05/04 22:49:41.381, 0, 94, 62, 10799, 12282, 94.88, 61, 2745, 10251
2026/05/04 22:49:41.481, 0, 94, 62, 10799, 12282, 94.88, 61, 2745, 10251
2026/05/04 22:49:41.581, 0, 95, 63, 10799, 12282, 115.03, 61, 2745, 10251
2026/05/04 22:49:41.681, 0, 95, 63, 10799, 12282, 115.03, 61, 2745, 10251
2026/05/04 22:49:41.782, 0, 95, 63, 10799, 12282, 115.03, 61, 2745, 10251
2026/05/04 22:49:41.882, 0, 95, 63, 10799, 12282, 115.03, 61, 2745, 10251
2026/05/04 22:49:41.982, 0, 95, 63, 10799, 12282, 115.03, 61, 2745, 10251
2026/05/04 22:49:42.082, 0, 94, 62, 10799, 12282, 115.05, 61, 2745, 10251
2026/05/04 22:49:42.182, 0, 94, 62, 10799, 12282, 115.05, 61, 2745, 10251
2026/05/04 22:49:42.282, 0, 94, 62, 10799, 12282, 115.05, 61, 2745, 10251
2026/05/04 22:49:42.382, 0, 94, 62, 10799, 12282, 115.05, 61, 2745, 10251
2026/05/04 22:49:42.482, 0, 94, 62, 10799, 12282, 115.05, 61, 2745, 10251
2026/05/04 22:49:42.582, 0, 94, 62, 10799, 12282, 115.01, 61, 2745, 10251
2026/05/04 22:49:42.682, 0, 94, 62, 10799, 12282, 115.01, 61, 2745, 10251
2026/05/04 22:49:42.782, 0, 94, 62, 10799, 12282, 115.01, 61, 2745, 10251
2026/05/04 22:49:42.882, 0, 94, 62, 10799, 12282, 115.01, 61, 2745, 10251
2026/05/04 22:49:42.983, 0, 94, 62, 10799, 12282, 115.01, 61, 2745, 10251
2026/05/04 22:49:43.083, 0, 92, 61, 10799, 12282, 115.12, 61, 2745, 10251
2026/05/04 22:49:43.183, 0, 92, 61, 10799, 12282, 115.12, 61, 2745, 10251
2026/05/04 22:49:43.283, 0, 92, 61, 10799, 12282, 115.12, 61, 2745, 10251
2026/05/04 22:49:43.383, 0, 92, 61, 10799, 12282, 115.12, 61, 2745, 10251
2026/05/04 22:49:43.483, 0, 92, 61, 10799, 12282, 115.12, 61, 2745, 10251
2026/05/04 22:49:43.583, 0, 93, 61, 10799, 12282, 115.02, 61, 2745, 10251
2026/05/04 22:49:43.683, 0, 93, 61, 10799, 12282, 115.02, 61, 2745, 10251
2026/05/04 22:49:43.783, 0, 93, 61, 10799, 12282, 115.02, 61, 2745, 10251
2026/05/04 22:49:43.883, 0, 93, 61, 10799, 12282, 115.02, 61, 2745, 10251
2026/05/04 22:49:43.983, 0, 93, 61, 10799, 12282, 115.02, 61, 2745, 10251
2026/05/04 22:49:44.084, 0, 94, 63, 10799, 12282, 115.02, 60, 2745, 10251
2026/05/04 22:49:44.184, 0, 94, 63, 10799, 12282, 115.02, 60, 2745, 10251
2026/05/04 22:49:44.284, 0, 94, 63, 10799, 12282, 115.02, 60, 2745, 10251
2026/05/04 22:49:44.384, 0, 94, 63, 10799, 12282, 115.02, 60, 2745, 10251
2026/05/04 22:49:44.484, 0, 94, 63, 10799, 12282, 115.02, 60, 2745, 10251
2026/05/04 22:49:44.584, 0, 100, 4, 10799, 12282, 89.62, 57, 2745, 10251
2026/05/04 22:49:44.684, 0, 100, 4, 10799, 12282, 89.62, 57, 2745, 10251
2026/05/04 22:49:44.784, 0, 100, 4, 10799, 12282, 89.62, 57, 2745, 10251
2026/05/04 22:49:44.884, 0, 100, 4, 10799, 12282, 89.62, 57, 2745, 10251
2026/05/04 22:49:44.984, 0, 100, 4, 10799, 12282, 89.62, 57, 2745, 10251
2026/05/04 22:49:45.085, 0, 92, 59, 10799, 12282, 84.93, 61, 2745, 10251
2026/05/04 22:49:45.185, 0, 92, 59, 10799, 12282, 84.93, 61, 2745, 10251
2026/05/04 22:49:45.285, 0, 92, 59, 10799, 12282, 84.93, 61, 2745, 10251
2026/05/04 22:49:45.385, 0, 92, 59, 10799, 12282, 84.93, 61, 2745, 10251
2026/05/04 22:49:45.485, 0, 92, 59, 10799, 12282, 84.93, 61, 2745, 10251
2026/05/04 22:49:45.585, 0, 93, 61, 10799, 12282, 104.94, 61, 2745, 10251
2026/05/04 22:49:45.685, 0, 93, 61, 10799, 12282, 104.94, 61, 2745, 10251
2026/05/04 22:49:45.785, 0, 93, 61, 10799, 12282, 104.94, 61, 2745, 10251
2026/05/04 22:49:45.885, 0, 93, 61, 10799, 12282, 104.94, 61, 2745, 10251
2026/05/04 22:49:45.985, 0, 93, 61, 10799, 12282, 104.94, 61, 2745, 10251
2026/05/04 22:49:46.085, 0, 94, 62, 10799, 12282, 115.07, 61, 2745, 10251
2026/05/04 22:49:46.185, 0, 94, 62, 10799, 12282, 115.07, 61, 2745, 10251
2026/05/04 22:49:46.286, 0, 94, 62, 10799, 12282, 115.07, 61, 2745, 10251
2026/05/04 22:49:46.386, 0, 94, 62, 10799, 12282, 115.07, 61, 2745, 10251
2026/05/04 22:49:46.486, 0, 94, 62, 10799, 12282, 115.07, 61, 2745, 10251
2026/05/04 22:49:46.586, 0, 94, 63, 10799, 12282, 115.25, 61, 2745, 10251
2026/05/04 22:49:46.686, 0, 94, 63, 10799, 12282, 115.25, 61, 2745, 10251
2026/05/04 22:49:46.786, 0, 94, 63, 10799, 12282, 115.25, 61, 2745, 10251
2026/05/04 22:49:46.886, 0, 94, 63, 10799, 12282, 115.25, 61, 2745, 10251
2026/05/04 22:49:46.986, 0, 94, 63, 10799, 12282, 115.25, 61, 2745, 10251
2026/05/04 22:49:47.086, 0, 94, 62, 10799, 12282, 115.25, 61, 2745, 10251
2026/05/04 22:49:47.186, 0, 94, 62, 10799, 12282, 115.25, 61, 2745, 10251
2026/05/04 22:49:47.286, 0, 94, 62, 10799, 12282, 115.25, 61, 2745, 10251
2026/05/04 22:49:47.387, 0, 94, 62, 10799, 12282, 115.25, 61, 2745, 10251
2026/05/04 22:49:47.487, 0, 94, 62, 10799, 12282, 115.25, 61, 2745, 10251
2026/05/04 22:49:47.587, 0, 94, 63, 10799, 12282, 115.23, 61, 2745, 10251
2026/05/04 22:49:47.687, 0, 94, 63, 10799, 12282, 115.23, 61, 2745, 10251
2026/05/04 22:49:47.787, 0, 94, 63, 10799, 12282, 115.23, 61, 2745, 10251
2026/05/04 22:49:47.887, 0, 94, 63, 10799, 12282, 115.23, 61, 2745, 10251
2026/05/04 22:49:47.987, 0, 94, 63, 10799, 12282, 115.23, 61, 2745, 10251
2026/05/04 22:49:48.087, 0, 94, 62, 10799, 12282, 115.11, 61, 2745, 10251
2026/05/04 22:49:48.187, 0, 94, 62, 10799, 12282, 115.11, 61, 2745, 10251
2026/05/04 22:49:48.287, 0, 94, 62, 10799, 12282, 115.11, 61, 2745, 10251
2026/05/04 22:49:48.387, 0, 94, 62, 10799, 12282, 115.11, 61, 2745, 10251
2026/05/04 22:49:48.488, 0, 94, 62, 10799, 12282, 115.11, 61, 2745, 10251
2026/05/04 22:49:48.588, 0, 100, 4, 10799, 12282, 106.75, 58, 2745, 10251
2026/05/04 22:49:48.688, 0, 100, 4, 10799, 12282, 106.75, 58, 2745, 10251
2026/05/04 22:49:48.788, 0, 100, 4, 10799, 12282, 106.75, 58, 2745, 10251
2026/05/04 22:49:48.888, 0, 100, 4, 10799, 12282, 106.75, 58, 2745, 10251
2026/05/04 22:49:48.988, 0, 100, 4, 10799, 12282, 106.75, 58, 2745, 10251
2026/05/04 22:49:49.088, 0, 94, 62, 10799, 12282, 85.10, 60, 2745, 10251
2026/05/04 22:49:49.188, 0, 94, 62, 10799, 12282, 85.10, 60, 2745, 10251
2026/05/04 22:49:49.288, 0, 94, 62, 10799, 12282, 85.10, 60, 2745, 10251
2026/05/04 22:49:49.388, 0, 94, 62, 10799, 12282, 85.10, 60, 2745, 10251
2026/05/04 22:49:49.488, 0, 94, 62, 10799, 12282, 85.10, 60, 2745, 10251
2026/05/04 22:49:49.589, 0, 95, 63, 10799, 12282, 87.71, 61, 2745, 10251
2026/05/04 22:49:49.689, 0, 95, 63, 10799, 12282, 87.71, 61, 2745, 10251
2026/05/04 22:49:49.789, 0, 95, 63, 10799, 12282, 87.71, 61, 2745, 10251
2026/05/04 22:49:49.889, 0, 95, 63, 10799, 12282, 87.71, 61, 2745, 10251
2026/05/04 22:49:49.989, 0, 95, 63, 10799, 12282, 87.71, 61, 2745, 10251
2026/05/04 22:49:50.089, 0, 94, 62, 10799, 12282, 114.67, 61, 2745, 10251
2026/05/04 22:49:50.189, 0, 94, 62, 10799, 12282, 114.67, 61, 2745, 10251
2026/05/04 22:49:50.289, 0, 94, 62, 10799, 12282, 114.67, 61, 2745, 10251
2026/05/04 22:49:50.389, 0, 94, 62, 10799, 12282, 114.67, 61, 2745, 10251
2026/05/04 22:49:50.489, 0, 94, 62, 10799, 12282, 114.67, 61, 2745, 10251
2026/05/04 22:49:50.590, 0, 93, 61, 10799, 12282, 114.84, 61, 2745, 10251
2026/05/04 22:49:50.690, 0, 93, 61, 10799, 12282, 114.84, 61, 2745, 10251
2026/05/04 22:49:50.790, 0, 93, 61, 10799, 12282, 114.84, 61, 2745, 10251
2026/05/04 22:49:50.890, 0, 93, 61, 10799, 12282, 114.84, 61, 2745, 10251
2026/05/04 22:49:50.990, 0, 93, 61, 10799, 12282, 114.84, 61, 2745, 10251
2026/05/04 22:49:51.090, 0, 92, 60, 10799, 12282, 114.84, 61, 2745, 10251
2026/05/04 22:49:51.190, 0, 92, 60, 10799, 12282, 114.84, 61, 2745, 10251
2026/05/04 22:49:51.290, 0, 92, 60, 10799, 12282, 114.84, 61, 2745, 10251
2026/05/04 22:49:51.390, 0, 92, 60, 10799, 12282, 114.84, 61, 2745, 10251
2026/05/04 22:49:51.490, 0, 92, 60, 10799, 12282, 114.84, 61, 2745, 10251
2026/05/04 22:49:51.590, 0, 93, 61, 10799, 12282, 115.18, 61, 2745, 10251
2026/05/04 22:49:51.691, 0, 93, 61, 10799, 12282, 115.18, 61, 2745, 10251
2026/05/04 22:49:51.791, 0, 93, 61, 10799, 12282, 115.18, 61, 2745, 10251
2026/05/04 22:49:51.891, 0, 93, 61, 10799, 12282, 115.18, 61, 2745, 10251
2026/05/04 22:49:51.991, 0, 93, 61, 10799, 12282, 115.18, 61, 2745, 10251
2026/05/04 22:49:52.091, 0, 93, 61, 10799, 12282, 115.39, 61, 2745, 10251
2026/05/04 22:49:52.191, 0, 93, 61, 10799, 12282, 115.39, 61, 2745, 10251
2026/05/04 22:49:52.291, 0, 93, 61, 10799, 12282, 115.39, 61, 2745, 10251
2026/05/04 22:49:52.391, 0, 93, 61, 10799, 12282, 115.39, 61, 2745, 10251
2026/05/04 22:49:52.491, 0, 93, 61, 10799, 12282, 115.39, 61, 2745, 10251
2026/05/04 22:49:52.591, 0, 94, 62, 10799, 12282, 115.24, 61, 2745, 10251
2026/05/04 22:49:52.691, 0, 94, 62, 10799, 12282, 115.24, 61, 2745, 10251
2026/05/04 22:49:52.792, 0, 94, 62, 10799, 12282, 115.24, 61, 2745, 10251
2026/05/04 22:49:52.892, 0, 94, 62, 10799, 12282, 115.24, 61, 2745, 10251
2026/05/04 22:49:52.992, 0, 94, 62, 10799, 12282, 115.24, 61, 2745, 10251
2026/05/04 22:49:53.092, 0, 100, 4, 10799, 12282, 96.18, 58, 2745, 10251
2026/05/04 22:49:53.192, 0, 100, 4, 10799, 12282, 96.18, 58, 2745, 10251
2026/05/04 22:49:53.292, 0, 100, 4, 10799, 12282, 96.18, 58, 2745, 10251
2026/05/04 22:49:53.392, 0, 100, 4, 10799, 12282, 96.18, 58, 2745, 10251
2026/05/04 22:49:53.492, 0, 100, 4, 10799, 12282, 96.18, 58, 2745, 10251
2026/05/04 22:49:53.592, 0, 93, 61, 10799, 12282, 85.01, 61, 2745, 10251
2026/05/04 22:49:53.692, 0, 93, 61, 10799, 12282, 85.01, 61, 2745, 10251
2026/05/04 22:49:53.793, 0, 93, 61, 10799, 12282, 85.01, 61, 2745, 10251
2026/05/04 22:49:53.893, 0, 93, 61, 10799, 12282, 85.01, 61, 2745, 10251
2026/05/04 22:49:53.993, 0, 93, 61, 10799, 12282, 85.01, 61, 2745, 10251
2026/05/04 22:49:54.093, 0, 92, 60, 10799, 12282, 98.56, 61, 2745, 10251
2026/05/04 22:49:54.193, 0, 92, 60, 10799, 12282, 98.56, 61, 2745, 10251
2026/05/04 22:49:54.293, 0, 92, 60, 10799, 12282, 98.56, 61, 2745, 10251
2026/05/04 22:49:54.393, 0, 92, 60, 10799, 12282, 98.56, 61, 2745, 10251
2026/05/04 22:49:54.493, 0, 92, 60, 10799, 12282, 98.56, 61, 2745, 10251
2026/05/04 22:49:54.593, 0, 93, 61, 10799, 12282, 114.96, 61, 2745, 10251
2026/05/04 22:49:54.693, 0, 93, 61, 10799, 12282, 114.96, 61, 2745, 10251
2026/05/04 22:49:54.793, 0, 93, 61, 10799, 12282, 114.96, 61, 2745, 10251
2026/05/04 22:49:54.893, 0, 93, 61, 10799, 12282, 114.96, 61, 2745, 10251
2026/05/04 22:49:54.994, 0, 93, 61, 10799, 12282, 114.96, 61, 2745, 10251
2026/05/04 22:49:55.094, 0, 94, 62, 10799, 12282, 115.06, 61, 2745, 10251
2026/05/04 22:49:55.194, 0, 94, 62, 10799, 12282, 115.06, 61, 2745, 10251
2026/05/04 22:49:55.294, 0, 94, 62, 10799, 12282, 115.06, 61, 2745, 10251
2026/05/04 22:49:55.394, 0, 94, 62, 10799, 12282, 115.06, 61, 2745, 10251
2026/05/04 22:49:55.494, 0, 94, 62, 10799, 12282, 115.06, 61, 2745, 10251
2026/05/04 22:49:55.594, 0, 94, 62, 10799, 12282, 115.10, 61, 2745, 10251
2026/05/04 22:49:55.694, 0, 94, 62, 10799, 12282, 115.10, 61, 2745, 10251
2026/05/04 22:49:55.794, 0, 94, 62, 10799, 12282, 115.10, 61, 2745, 10251
2026/05/04 22:49:55.894, 0, 94, 62, 10799, 12282, 115.10, 61, 2745, 10251
2026/05/04 22:49:55.994, 0, 94, 62, 10799, 12282, 115.10, 61, 2745, 10251
2026/05/04 22:49:56.095, 0, 94, 63, 10799, 12282, 115.12, 61, 2745, 10251
2026/05/04 22:49:56.195, 0, 94, 63, 10799, 12282, 115.12, 61, 2745, 10251
2026/05/04 22:49:56.295, 0, 94, 63, 10799, 12282, 115.12, 61, 2745, 10251
2026/05/04 22:49:56.395, 0, 94, 63, 10799, 12282, 115.12, 61, 2745, 10251
2026/05/04 22:49:56.495, 0, 94, 63, 10799, 12282, 115.12, 61, 2745, 10251
2026/05/04 22:49:56.595, 0, 94, 63, 10799, 12282, 115.12, 61, 2745, 10251
2026/05/04 22:49:56.695, 0, 94, 63, 10799, 12282, 115.12, 61, 2745, 10251
2026/05/04 22:49:56.795, 0, 94, 63, 10799, 12282, 115.12, 61, 2745, 10251
2026/05/04 22:49:56.895, 0, 94, 63, 10799, 12282, 115.12, 61, 2745, 10251
2026/05/04 22:49:56.995, 0, 94, 63, 10799, 12282, 115.12, 61, 2745, 10251
2026/05/04 22:49:57.095, 0, 89, 38, 10799, 12282, 113.00, 59, 2745, 10251
2026/05/04 22:49:57.196, 0, 89, 38, 10799, 12282, 113.00, 59, 2745, 10251
2026/05/04 22:49:57.296, 0, 89, 38, 10799, 12282, 113.00, 59, 2745, 10251
2026/05/04 22:49:57.396, 0, 89, 38, 10799, 12282, 113.00, 59, 2745, 10251
2026/05/04 22:49:57.496, 0, 89, 38, 10799, 12282, 113.00, 59, 2745, 10251
2026/05/04 22:49:57.596, 0, 100, 4, 10799, 12282, 85.62, 59, 2745, 10251
2026/05/04 22:49:57.696, 0, 100, 4, 10799, 12282, 85.62, 59, 2745, 10251
2026/05/04 22:49:57.796, 0, 100, 4, 10799, 12282, 85.62, 59, 2745, 10251
2026/05/04 22:49:57.896, 0, 100, 4, 10799, 12282, 85.62, 59, 2745, 10251
2026/05/04 22:49:57.996, 0, 100, 4, 10799, 12282, 85.62, 59, 2745, 10251
2026/05/04 22:49:58.096, 0, 94, 62, 10799, 12282, 84.79, 61, 2745, 10251
2026/05/04 22:49:58.197, 0, 94, 62, 10799, 12282, 84.79, 61, 2745, 10251
2026/05/04 22:49:58.297, 0, 94, 62, 10799, 12282, 84.79, 61, 2745, 10251
2026/05/04 22:49:58.397, 0, 94, 62, 10799, 12282, 84.79, 61, 2745, 10251
2026/05/04 22:49:58.497, 0, 94, 62, 10799, 12282, 84.79, 61, 2745, 10251
2026/05/04 22:49:58.597, 0, 94, 63, 10799, 12282, 108.75, 61, 2745, 10251
2026/05/04 22:49:58.697, 0, 94, 63, 10799, 12282, 108.75, 61, 2745, 10251
2026/05/04 22:49:58.797, 0, 94, 63, 10799, 12282, 108.75, 61, 2745, 10251
