timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/04 23:36:33.302, 0, 0, 0, 15154, 24564, 26.23, 48, 210, 405
2026/05/04 23:36:33.402, 0, 0, 0, 15154, 24564, 26.23, 48, 210, 405
2026/05/04 23:36:33.502, 0, 0, 0, 15154, 24564, 26.23, 48, 210, 405
2026/05/04 23:36:33.602, 0, 0, 0, 15154, 24564, 26.23, 48, 210, 405
2026/05/04 23:36:33.702, 0, 0, 0, 15154, 24564, 26.23, 48, 210, 405
2026/05/04 23:36:33.802, 0, 0, 0, 15154, 24564, 26.23, 48, 210, 405
2026/05/04 23:36:33.902, 0, 0, 0, 15154, 24564, 26.26, 48, 210, 405
2026/05/04 23:36:34.002, 0, 0, 0, 15154, 24564, 26.26, 48, 210, 405
2026/05/04 23:36:34.103, 0, 0, 0, 15154, 24564, 26.26, 48, 210, 405
2026/05/04 23:36:34.203, 0, 0, 0, 15154, 24564, 26.26, 48, 210, 405
2026/05/04 23:36:34.303, 0, 0, 0, 15154, 24564, 26.26, 48, 210, 405
2026/05/04 23:36:34.403, 0, 0, 0, 15154, 24564, 26.26, 48, 210, 405
2026/05/04 23:36:34.503, 0, 0, 0, 15154, 24564, 26.26, 48, 210, 405
2026/05/04 23:36:34.603, 0, 0, 0, 15154, 24564, 26.26, 48, 210, 405
2026/05/04 23:36:34.704, 0, 0, 0, 15154, 24564, 26.26, 48, 210, 405
2026/05/04 23:36:34.804, 0, 0, 0, 15154, 24564, 26.26, 48, 210, 405
2026/05/04 23:36:34.904, 0, 0, 0, 15154, 24564, 26.40, 48, 210, 405
2026/05/04 23:36:35.004, 0, 0, 0, 15154, 24564, 26.40, 48, 210, 405
2026/05/04 23:36:35.104, 0, 0, 0, 15154, 24564, 26.40, 48, 210, 405
2026/05/04 23:36:35.204, 0, 0, 0, 15154, 24564, 26.40, 48, 210, 405
2026/05/04 23:36:35.304, 0, 0, 0, 15154, 24564, 26.40, 48, 210, 405
2026/05/04 23:36:35.404, 0, 0, 0, 15154, 24564, 26.40, 48, 210, 405
2026/05/04 23:36:35.505, 0, 0, 0, 15154, 24564, 26.40, 48, 210, 405
2026/05/04 23:36:35.605, 0, 0, 0, 15154, 24564, 26.40, 48, 210, 405
2026/05/04 23:36:35.705, 0, 0, 0, 15154, 24564, 26.40, 48, 210, 405
2026/05/04 23:36:35.805, 0, 0, 0, 15154, 24564, 26.40, 48, 210, 405
2026/05/04 23:36:35.905, 0, 0, 0, 15154, 24564, 26.28, 48, 210, 405
2026/05/04 23:36:36.005, 0, 0, 0, 15154, 24564, 26.28, 48, 210, 405
2026/05/04 23:36:36.105, 0, 0, 0, 15154, 24564, 26.28, 48, 210, 405
2026/05/04 23:36:36.206, 0, 0, 0, 15154, 24564, 26.28, 48, 210, 405
2026/05/04 23:36:36.306, 0, 0, 0, 15154, 24564, 26.28, 48, 210, 405
2026/05/04 23:36:36.406, 0, 0, 0, 15154, 24564, 26.28, 48, 210, 405
2026/05/04 23:36:36.506, 0, 0, 0, 15154, 24564, 26.28, 48, 210, 405
2026/05/04 23:36:36.606, 0, 0, 0, 15154, 24564, 26.28, 48, 210, 405
2026/05/04 23:36:36.706, 0, 0, 0, 15154, 24564, 26.28, 48, 210, 405
2026/05/04 23:36:36.807, 0, 0, 0, 15154, 24564, 26.28, 48, 210, 405
2026/05/04 23:36:36.907, 0, 0, 0, 15154, 24564, 26.26, 48, 210, 405
2026/05/04 23:36:37.007, 0, 0, 0, 15154, 24564, 26.26, 48, 210, 405
2026/05/04 23:36:37.107, 0, 0, 0, 15154, 24564, 26.26, 48, 210, 405
2026/05/04 23:36:37.207, 0, 0, 0, 15154, 24564, 26.26, 48, 210, 405
2026/05/04 23:36:37.307, 0, 0, 0, 15154, 24564, 26.26, 48, 210, 405
2026/05/04 23:36:37.407, 0, 0, 0, 15154, 24564, 26.26, 48, 210, 405
2026/05/04 23:36:37.508, 0, 0, 0, 15154, 24564, 26.26, 48, 210, 405
2026/05/04 23:36:37.608, 0, 0, 0, 15154, 24564, 26.26, 48, 210, 405
2026/05/04 23:36:37.708, 0, 0, 0, 15154, 24564, 26.26, 48, 210, 405
2026/05/04 23:36:37.808, 0, 0, 0, 15154, 24564, 26.26, 48, 210, 405
2026/05/04 23:36:37.908, 0, 0, 0, 15154, 24564, 26.20, 48, 210, 405
2026/05/04 23:36:38.008, 0, 0, 0, 15154, 24564, 26.20, 48, 210, 405
2026/05/04 23:36:38.109, 0, 0, 0, 15154, 24564, 26.20, 48, 210, 405
2026/05/04 23:36:38.209, 0, 0, 0, 15154, 24564, 26.20, 48, 210, 405
2026/05/04 23:36:38.309, 0, 0, 0, 15154, 24564, 26.20, 48, 210, 405
2026/05/04 23:36:38.409, 0, 0, 0, 15154, 24564, 26.20, 48, 210, 405
2026/05/04 23:36:38.509, 0, 0, 0, 15154, 24564, 26.20, 48, 210, 405
2026/05/04 23:36:38.609, 0, 0, 0, 15154, 24564, 26.20, 48, 210, 405
2026/05/04 23:36:38.709, 0, 0, 0, 15154, 24564, 26.20, 48, 210, 405
2026/05/04 23:36:38.810, 0, 0, 0, 15154, 24564, 26.20, 48, 210, 405
2026/05/04 23:36:38.910, 0, 0, 0, 15154, 24564, 26.09, 48, 210, 405
2026/05/04 23:36:39.010, 0, 0, 0, 15154, 24564, 26.09, 48, 210, 405
2026/05/04 23:36:39.110, 0, 0, 0, 15154, 24564, 26.09, 48, 210, 405
2026/05/04 23:36:39.210, 0, 0, 0, 15154, 24564, 26.09, 48, 210, 405
2026/05/04 23:36:39.310, 0, 0, 0, 15154, 24564, 26.09, 48, 210, 405
2026/05/04 23:36:39.410, 0, 0, 0, 15154, 24564, 26.09, 48, 210, 405
2026/05/04 23:36:39.511, 0, 0, 0, 15154, 24564, 26.09, 48, 210, 405
2026/05/04 23:36:39.611, 0, 0, 0, 15154, 24564, 26.09, 48, 210, 405
2026/05/04 23:36:39.711, 0, 0, 0, 15154, 24564, 26.09, 48, 210, 405
2026/05/04 23:36:39.811, 0, 0, 0, 15154, 24564, 26.09, 48, 210, 405
2026/05/04 23:36:39.911, 0, 0, 0, 15154, 24564, 26.14, 48, 210, 405
2026/05/04 23:36:40.011, 0, 0, 0, 15154, 24564, 26.14, 48, 210, 405
2026/05/04 23:36:40.111, 0, 0, 0, 15154, 24564, 26.14, 48, 210, 405
2026/05/04 23:36:40.212, 0, 0, 0, 15154, 24564, 26.14, 48, 210, 405
2026/05/04 23:36:40.312, 0, 0, 0, 15154, 24564, 26.14, 48, 210, 405
2026/05/04 23:36:40.412, 0, 0, 0, 15154, 24564, 26.14, 48, 210, 405
2026/05/04 23:36:40.512, 0, 0, 0, 15154, 24564, 26.14, 48, 210, 405
2026/05/04 23:36:40.612, 0, 0, 0, 15154, 24564, 26.14, 48, 210, 405
2026/05/04 23:36:40.712, 0, 0, 0, 15154, 24564, 26.14, 48, 210, 405
2026/05/04 23:36:40.812, 0, 0, 0, 15154, 24564, 26.14, 48, 210, 405
2026/05/04 23:36:40.913, 0, 0, 0, 15154, 24564, 26.12, 48, 210, 405
2026/05/04 23:36:41.013, 0, 0, 0, 15154, 24564, 26.12, 48, 210, 405
2026/05/04 23:36:41.113, 0, 0, 0, 15154, 24564, 26.12, 48, 210, 405
2026/05/04 23:36:41.213, 0, 0, 0, 15154, 24564, 26.12, 48, 210, 405
2026/05/04 23:36:41.313, 0, 0, 0, 15154, 24564, 26.12, 48, 210, 405
2026/05/04 23:36:41.413, 0, 0, 0, 15154, 24564, 26.12, 48, 210, 405
2026/05/04 23:36:41.514, 0, 0, 0, 15154, 24564, 26.12, 48, 210, 405
2026/05/04 23:36:41.614, 0, 0, 0, 15154, 24564, 26.12, 48, 210, 405
2026/05/04 23:36:41.714, 0, 0, 0, 15154, 24564, 26.12, 48, 210, 405
2026/05/04 23:36:41.814, 0, 0, 0, 15154, 24564, 26.12, 48, 210, 405
2026/05/04 23:36:41.914, 0, 0, 0, 15154, 24564, 26.16, 48, 210, 405
2026/05/04 23:36:42.014, 0, 0, 0, 15154, 24564, 26.16, 48, 210, 405
2026/05/04 23:36:42.115, 0, 0, 0, 15154, 24564, 26.16, 48, 210, 405
2026/05/04 23:36:42.215, 0, 0, 0, 15154, 24564, 26.16, 48, 210, 405
2026/05/04 23:36:42.315, 0, 0, 0, 15154, 24564, 26.16, 48, 210, 405
2026/05/04 23:36:42.415, 0, 0, 0, 15154, 24564, 26.16, 48, 210, 405
2026/05/04 23:36:42.515, 0, 0, 0, 15154, 24564, 26.16, 48, 210, 405
2026/05/04 23:36:42.615, 0, 0, 0, 15154, 24564, 26.16, 48, 210, 405
2026/05/04 23:36:42.716, 0, 0, 0, 15154, 24564, 26.16, 48, 210, 405
2026/05/04 23:36:42.816, 0, 0, 0, 15154, 24564, 26.15, 48, 210, 405
2026/05/04 23:36:42.916, 0, 0, 0, 15154, 24564, 26.15, 48, 210, 405
2026/05/04 23:36:43.016, 0, 0, 0, 15154, 24564, 26.15, 48, 210, 405
2026/05/04 23:36:43.116, 0, 0, 0, 15154, 24564, 26.15, 48, 210, 405
2026/05/04 23:36:43.216, 0, 0, 0, 15154, 24564, 26.15, 48, 210, 405
2026/05/04 23:36:43.317, 0, 0, 0, 15154, 24564, 26.15, 48, 210, 405
2026/05/04 23:36:43.417, 0, 0, 0, 15154, 24564, 26.15, 48, 210, 405
2026/05/04 23:36:43.517, 0, 0, 0, 15154, 24564, 26.15, 48, 210, 405
2026/05/04 23:36:43.617, 0, 0, 0, 15154, 24564, 26.15, 48, 210, 405
2026/05/04 23:36:43.717, 0, 0, 0, 15154, 24564, 26.15, 48, 210, 405
2026/05/04 23:36:43.817, 0, 0, 0, 15154, 24564, 25.98, 48, 210, 405
2026/05/04 23:36:43.918, 0, 0, 0, 15154, 24564, 25.98, 48, 210, 405
2026/05/04 23:36:44.018, 0, 0, 0, 15154, 24564, 25.98, 48, 210, 405
2026/05/04 23:36:44.118, 0, 0, 0, 15154, 24564, 25.98, 48, 210, 405
2026/05/04 23:36:44.218, 0, 0, 0, 15154, 24564, 25.98, 48, 210, 405
2026/05/04 23:36:44.318, 0, 0, 0, 15154, 24564, 25.98, 48, 210, 405
2026/05/04 23:36:44.418, 0, 0, 0, 15154, 24564, 25.98, 48, 210, 405
2026/05/04 23:36:44.519, 0, 0, 0, 15154, 24564, 25.98, 48, 210, 405
2026/05/04 23:36:44.619, 0, 0, 0, 15154, 24564, 25.98, 48, 210, 405
2026/05/04 23:36:44.719, 0, 0, 0, 15154, 24564, 25.98, 48, 210, 405
2026/05/04 23:36:44.819, 0, 0, 0, 15154, 24564, 25.92, 48, 210, 405
2026/05/04 23:36:44.919, 0, 0, 0, 15154, 24564, 25.92, 48, 210, 405
2026/05/04 23:36:45.019, 0, 0, 0, 15154, 24564, 25.92, 48, 210, 405
2026/05/04 23:36:45.120, 0, 0, 0, 15154, 24564, 25.92, 48, 210, 405
2026/05/04 23:36:45.220, 0, 0, 0, 15154, 24564, 25.92, 48, 210, 405
2026/05/04 23:36:45.320, 0, 0, 0, 15154, 24564, 25.92, 48, 210, 405
2026/05/04 23:36:45.420, 0, 0, 0, 15154, 24564, 25.92, 48, 210, 405
2026/05/04 23:36:45.520, 0, 0, 0, 15154, 24564, 25.92, 48, 210, 405
2026/05/04 23:36:45.620, 0, 0, 0, 15154, 24564, 25.92, 48, 210, 405
2026/05/04 23:36:45.721, 0, 0, 0, 15154, 24564, 25.92, 48, 210, 405
2026/05/04 23:36:45.821, 0, 0, 0, 15154, 24564, 26.00, 48, 210, 405
2026/05/04 23:36:45.921, 0, 0, 0, 15154, 24564, 26.00, 48, 210, 405
2026/05/04 23:36:46.021, 0, 0, 0, 15154, 24564, 26.00, 48, 210, 405
2026/05/04 23:36:46.121, 0, 0, 0, 15154, 24564, 26.00, 48, 210, 405
2026/05/04 23:36:46.221, 0, 0, 0, 15154, 24564, 26.00, 48, 210, 405
2026/05/04 23:36:46.321, 0, 0, 0, 15154, 24564, 26.00, 48, 210, 405
2026/05/04 23:36:46.422, 0, 0, 0, 15154, 24564, 26.00, 48, 210, 405
2026/05/04 23:36:46.522, 0, 0, 0, 15154, 24564, 26.00, 48, 210, 405
2026/05/04 23:36:46.622, 0, 0, 0, 15154, 24564, 26.00, 48, 210, 405
2026/05/04 23:36:46.722, 0, 0, 0, 15154, 24564, 26.00, 48, 210, 405
2026/05/04 23:36:46.822, 0, 0, 0, 15154, 24564, 26.08, 48, 210, 405
2026/05/04 23:36:46.922, 0, 0, 0, 15154, 24564, 26.08, 48, 210, 405
2026/05/04 23:36:47.023, 0, 0, 0, 15154, 24564, 26.08, 48, 210, 405
2026/05/04 23:36:47.123, 0, 0, 0, 15154, 24564, 26.08, 48, 210, 405
2026/05/04 23:36:47.223, 0, 0, 0, 15154, 24564, 26.08, 48, 210, 405
2026/05/04 23:36:47.323, 0, 0, 0, 15154, 24564, 26.08, 48, 210, 405
2026/05/04 23:36:47.423, 0, 0, 0, 15154, 24564, 26.08, 48, 210, 405
2026/05/04 23:36:47.523, 0, 0, 0, 15154, 24564, 26.08, 48, 210, 405
2026/05/04 23:36:47.623, 0, 0, 0, 15154, 24564, 26.08, 48, 210, 405
2026/05/04 23:36:47.724, 0, 0, 0, 15154, 24564, 26.08, 48, 210, 405
2026/05/04 23:36:47.824, 0, 0, 0, 15154, 24564, 26.25, 48, 210, 405
2026/05/04 23:36:47.924, 0, 0, 0, 15154, 24564, 26.25, 48, 210, 405
2026/05/04 23:36:48.024, 0, 0, 0, 15154, 24564, 26.25, 48, 210, 405
2026/05/04 23:36:48.124, 0, 0, 0, 15154, 24564, 26.25, 48, 210, 405
2026/05/04 23:36:48.224, 0, 0, 0, 15154, 24564, 26.25, 48, 210, 405
2026/05/04 23:36:48.325, 0, 0, 0, 15154, 24564, 26.25, 48, 210, 405
2026/05/04 23:36:48.425, 0, 0, 0, 15154, 24564, 26.25, 48, 210, 405
2026/05/04 23:36:48.525, 0, 0, 0, 15154, 24564, 26.25, 48, 210, 405
2026/05/04 23:36:48.625, 0, 0, 0, 15154, 24564, 26.25, 48, 210, 405
2026/05/04 23:36:48.725, 0, 0, 0, 15154, 24564, 26.25, 48, 210, 405
2026/05/04 23:36:48.825, 0, 0, 0, 15154, 24564, 26.32, 48, 210, 405
2026/05/04 23:36:48.925, 0, 0, 0, 15154, 24564, 26.32, 48, 210, 405
2026/05/04 23:36:49.026, 0, 0, 0, 15154, 24564, 26.32, 48, 210, 405
2026/05/04 23:36:49.126, 0, 0, 0, 15154, 24564, 26.32, 48, 210, 405
2026/05/04 23:36:49.226, 0, 0, 0, 15154, 24564, 26.32, 48, 210, 405
2026/05/04 23:36:49.326, 0, 0, 0, 15154, 24564, 26.32, 48, 210, 405
2026/05/04 23:36:49.426, 0, 0, 0, 15154, 24564, 26.32, 48, 210, 405
2026/05/04 23:36:49.526, 0, 0, 0, 15154, 24564, 26.32, 48, 210, 405
2026/05/04 23:36:49.626, 0, 0, 0, 15154, 24564, 26.32, 48, 210, 405
2026/05/04 23:36:49.727, 0, 0, 0, 15154, 24564, 26.32, 48, 210, 405
2026/05/04 23:36:49.827, 0, 0, 0, 15154, 24564, 26.32, 48, 210, 405
2026/05/04 23:36:49.927, 0, 0, 0, 15154, 24564, 26.32, 48, 210, 405
2026/05/04 23:36:50.027, 0, 0, 0, 15154, 24564, 26.32, 48, 210, 405
2026/05/04 23:36:50.127, 0, 0, 0, 15154, 24564, 26.32, 48, 210, 405
2026/05/04 23:36:50.227, 0, 0, 0, 15154, 24564, 26.32, 48, 210, 405
2026/05/04 23:36:50.328, 0, 0, 0, 15154, 24564, 26.32, 48, 210, 405
2026/05/04 23:36:50.428, 0, 0, 0, 15154, 24564, 26.32, 48, 210, 405
2026/05/04 23:36:50.528, 0, 0, 0, 15154, 24564, 26.32, 48, 210, 405
2026/05/04 23:36:50.628, 0, 0, 0, 15154, 24564, 26.32, 48, 210, 405
2026/05/04 23:36:50.728, 0, 0, 0, 15154, 24564, 26.32, 48, 210, 405
2026/05/04 23:36:50.828, 0, 0, 0, 15154, 24564, 26.21, 48, 210, 405
2026/05/04 23:36:50.928, 0, 0, 0, 15154, 24564, 26.21, 48, 210, 405
2026/05/04 23:36:51.029, 0, 0, 0, 15154, 24564, 26.21, 48, 210, 405
2026/05/04 23:36:51.129, 0, 0, 0, 15154, 24564, 26.21, 48, 210, 405
2026/05/04 23:36:51.229, 0, 0, 0, 15154, 24564, 26.21, 48, 210, 405
2026/05/04 23:36:51.329, 0, 0, 0, 15154, 24564, 26.21, 48, 210, 405
2026/05/04 23:36:51.429, 0, 0, 0, 15154, 24564, 26.21, 48, 210, 405
2026/05/04 23:36:51.529, 0, 0, 0, 15154, 24564, 26.21, 48, 210, 405
2026/05/04 23:36:51.630, 0, 0, 0, 15154, 24564, 26.21, 48, 210, 405
2026/05/04 23:36:51.730, 0, 0, 0, 15154, 24564, 26.21, 48, 210, 405
2026/05/04 23:36:51.830, 0, 0, 0, 15154, 24564, 26.04, 48, 210, 405
2026/05/04 23:36:51.930, 0, 0, 0, 15154, 24564, 26.04, 48, 210, 405
2026/05/04 23:36:52.030, 0, 0, 0, 15154, 24564, 26.04, 48, 210, 405
2026/05/04 23:36:52.130, 0, 0, 0, 15154, 24564, 26.04, 48, 210, 405
2026/05/04 23:36:52.230, 0, 0, 0, 15154, 24564, 26.04, 48, 210, 405
2026/05/04 23:36:52.331, 0, 0, 0, 15154, 24564, 26.04, 48, 210, 405
2026/05/04 23:36:52.431, 0, 0, 0, 15154, 24564, 26.04, 48, 210, 405
2026/05/04 23:36:52.531, 0, 0, 0, 15154, 24564, 26.04, 48, 210, 405
2026/05/04 23:36:52.631, 0, 0, 0, 15154, 24564, 26.04, 48, 210, 405
2026/05/04 23:36:52.731, 0, 0, 0, 15154, 24564, 26.04, 48, 210, 405
2026/05/04 23:36:52.831, 0, 0, 0, 15154, 24564, 26.00, 48, 210, 405
2026/05/04 23:36:52.931, 0, 0, 0, 15154, 24564, 26.00, 48, 210, 405
2026/05/04 23:36:53.032, 0, 0, 0, 15154, 24564, 26.00, 48, 210, 405
2026/05/04 23:36:53.132, 0, 0, 0, 15154, 24564, 26.00, 48, 210, 405
2026/05/04 23:36:53.232, 0, 0, 0, 15154, 24564, 26.00, 48, 210, 405
2026/05/04 23:36:53.332, 0, 0, 0, 15154, 24564, 26.00, 48, 210, 405
2026/05/04 23:36:53.432, 0, 0, 0, 15154, 24564, 26.00, 48, 210, 405
2026/05/04 23:36:53.532, 0, 0, 0, 15154, 24564, 26.00, 48, 210, 405
2026/05/04 23:36:53.633, 0, 0, 0, 15154, 24564, 26.00, 48, 210, 405
2026/05/04 23:36:53.733, 0, 0, 0, 15154, 24564, 26.00, 48, 210, 405
2026/05/04 23:36:53.833, 0, 0, 0, 15154, 24564, 25.79, 48, 210, 405
2026/05/04 23:36:53.933, 0, 0, 0, 15154, 24564, 25.79, 48, 210, 405
2026/05/04 23:36:54.033, 0, 0, 0, 15154, 24564, 25.79, 48, 210, 405
2026/05/04 23:36:54.133, 0, 0, 0, 15154, 24564, 25.79, 48, 210, 405
2026/05/04 23:36:54.234, 0, 0, 0, 15154, 24564, 25.79, 48, 210, 405
2026/05/04 23:36:54.334, 0, 0, 0, 15154, 24564, 25.79, 48, 210, 405
2026/05/04 23:36:54.434, 0, 0, 0, 15154, 24564, 25.79, 48, 210, 405
2026/05/04 23:36:54.534, 0, 0, 0, 15154, 24564, 25.79, 48, 210, 405
2026/05/04 23:36:54.634, 0, 0, 0, 15154, 24564, 25.79, 48, 210, 405
2026/05/04 23:36:54.734, 0, 0, 0, 15154, 24564, 25.79, 48, 210, 405
2026/05/04 23:36:54.834, 0, 0, 0, 15154, 24564, 25.64, 48, 210, 405
2026/05/04 23:36:54.935, 0, 0, 0, 15154, 24564, 25.64, 48, 210, 405
2026/05/04 23:36:55.035, 0, 0, 0, 15154, 24564, 25.64, 48, 210, 405
2026/05/04 23:36:55.135, 0, 0, 0, 15154, 24564, 25.64, 48, 210, 405
2026/05/04 23:36:55.235, 0, 0, 0, 15154, 24564, 25.64, 48, 210, 405
2026/05/04 23:36:55.335, 0, 0, 0, 15154, 24564, 25.64, 48, 210, 405
2026/05/04 23:36:55.435, 0, 0, 0, 15154, 24564, 25.64, 48, 210, 405
2026/05/04 23:36:55.535, 0, 0, 0, 15154, 24564, 25.64, 48, 210, 405
2026/05/04 23:36:55.636, 0, 0, 0, 15154, 24564, 25.64, 48, 210, 405
2026/05/04 23:36:55.736, 0, 0, 0, 15154, 24564, 25.64, 48, 210, 405
2026/05/04 23:36:55.836, 0, 0, 0, 15154, 24564, 25.97, 48, 210, 405
2026/05/04 23:36:55.936, 0, 0, 0, 15154, 24564, 25.97, 48, 210, 405
2026/05/04 23:36:56.036, 0, 0, 0, 15154, 24564, 25.97, 48, 210, 405
2026/05/04 23:36:56.136, 0, 0, 0, 15154, 24564, 25.97, 48, 210, 405
2026/05/04 23:36:56.236, 0, 0, 0, 15154, 24564, 25.97, 48, 210, 405
2026/05/04 23:36:56.337, 0, 0, 0, 15154, 24564, 25.97, 48, 210, 405
2026/05/04 23:36:56.437, 0, 0, 0, 15154, 24564, 25.97, 48, 210, 405
2026/05/04 23:36:56.537, 0, 0, 0, 15154, 24564, 25.97, 48, 210, 405
2026/05/04 23:36:56.637, 0, 0, 0, 15154, 24564, 25.97, 48, 210, 405
2026/05/04 23:36:56.737, 0, 0, 0, 15154, 24564, 25.97, 48, 210, 405
2026/05/04 23:36:56.837, 0, 0, 0, 15154, 24564, 26.24, 48, 210, 405
2026/05/04 23:36:56.938, 0, 0, 0, 15154, 24564, 26.24, 48, 210, 405
2026/05/04 23:36:57.038, 0, 0, 0, 15154, 24564, 26.24, 48, 210, 405
2026/05/04 23:36:57.138, 0, 0, 0, 15154, 24564, 26.24, 48, 210, 405
2026/05/04 23:36:57.238, 0, 0, 0, 15154, 24564, 26.24, 48, 210, 405
2026/05/04 23:36:57.338, 0, 0, 0, 15154, 24564, 26.24, 48, 210, 405
2026/05/04 23:36:57.438, 0, 0, 0, 15154, 24564, 26.24, 48, 210, 405
2026/05/04 23:36:57.538, 0, 0, 0, 15154, 24564, 26.24, 48, 210, 405
2026/05/04 23:36:57.639, 0, 0, 0, 15154, 24564, 26.24, 48, 210, 405
2026/05/04 23:36:57.739, 0, 0, 0, 15154, 24564, 26.24, 48, 210, 405
2026/05/04 23:36:57.839, 0, 0, 0, 15154, 24564, 26.07, 48, 210, 405
2026/05/04 23:36:57.939, 0, 0, 0, 15154, 24564, 26.07, 48, 210, 405
2026/05/04 23:36:58.039, 0, 0, 0, 15154, 24564, 26.07, 48, 210, 405
2026/05/04 23:36:58.139, 0, 0, 0, 15154, 24564, 26.07, 48, 210, 405
2026/05/04 23:36:58.239, 0, 0, 0, 15154, 24564, 26.07, 48, 210, 405
2026/05/04 23:36:58.340, 0, 0, 0, 15154, 24564, 26.07, 48, 210, 405
2026/05/04 23:36:58.440, 0, 0, 0, 15154, 24564, 26.07, 48, 210, 405
2026/05/04 23:36:58.540, 0, 0, 0, 15154, 24564, 26.07, 48, 210, 405
2026/05/04 23:36:58.640, 0, 0, 0, 15154, 24564, 26.07, 48, 210, 405
2026/05/04 23:36:58.740, 0, 0, 0, 15154, 24564, 26.07, 48, 210, 405
2026/05/04 23:36:58.840, 0, 0, 0, 15154, 24564, 26.17, 48, 210, 405
2026/05/04 23:36:58.940, 0, 0, 0, 15154, 24564, 26.17, 48, 210, 405
2026/05/04 23:36:59.040, 0, 0, 0, 15154, 24564, 26.17, 48, 210, 405
2026/05/04 23:36:59.141, 0, 0, 0, 15154, 24564, 26.17, 48, 210, 405
2026/05/04 23:36:59.241, 0, 0, 0, 15154, 24564, 26.17, 48, 210, 405
2026/05/04 23:36:59.341, 0, 0, 0, 15154, 24564, 26.17, 48, 210, 405
2026/05/04 23:36:59.507, 0, 0, 0, 15154, 24564, 26.17, 48, 210, 405
2026/05/04 23:36:59.607, 0, 0, 0, 15154, 24564, 26.17, 48, 210, 405
2026/05/04 23:36:59.707, 0, 0, 0, 15154, 24564, 26.17, 48, 210, 405
2026/05/04 23:36:59.808, 0, 0, 0, 15154, 24564, 26.17, 48, 210, 405
2026/05/04 23:36:59.908, 0, 0, 0, 15154, 24564, 26.54, 48, 210, 405
2026/05/04 23:37:00.008, 0, 0, 0, 15154, 24564, 26.54, 48, 210, 405
2026/05/04 23:37:00.108, 0, 0, 0, 15154, 24564, 26.54, 48, 210, 405
2026/05/04 23:37:00.208, 0, 0, 0, 15154, 24564, 26.54, 48, 210, 405
2026/05/04 23:37:00.308, 0, 0, 0, 15154, 24564, 26.54, 48, 210, 405
2026/05/04 23:37:00.408, 0, 0, 0, 15154, 24564, 26.54, 48, 210, 405
2026/05/04 23:37:00.509, 0, 0, 0, 15154, 24564, 26.54, 48, 210, 405
2026/05/04 23:37:00.609, 0, 0, 0, 15154, 24564, 26.54, 48, 210, 405
2026/05/04 23:37:00.709, 0, 0, 0, 15154, 24564, 26.54, 48, 210, 405
2026/05/04 23:37:00.809, 0, 0, 0, 15154, 24564, 26.54, 48, 210, 405
2026/05/04 23:37:00.909, 0, 0, 0, 15154, 24564, 26.60, 48, 210, 405
2026/05/04 23:37:01.009, 0, 0, 0, 15154, 24564, 26.60, 48, 210, 405
2026/05/04 23:37:01.109, 0, 0, 0, 15154, 24564, 26.60, 48, 210, 405
2026/05/04 23:37:01.210, 0, 0, 0, 15154, 24564, 26.60, 48, 210, 405
2026/05/04 23:37:01.310, 0, 0, 0, 15154, 24564, 26.60, 48, 210, 405
2026/05/04 23:37:01.410, 0, 0, 0, 15154, 24564, 26.60, 48, 210, 405
2026/05/04 23:37:01.510, 0, 0, 0, 15154, 24564, 26.60, 48, 210, 405
2026/05/04 23:37:01.610, 0, 0, 0, 15154, 24564, 26.60, 48, 210, 405
2026/05/04 23:37:01.710, 0, 0, 0, 15154, 24564, 26.60, 48, 210, 405
2026/05/04 23:37:01.810, 0, 0, 0, 15154, 24564, 26.60, 48, 210, 405
2026/05/04 23:37:01.911, 0, 0, 0, 15154, 24564, 26.51, 48, 210, 405
2026/05/04 23:37:02.011, 0, 0, 0, 15154, 24564, 26.51, 48, 210, 405
2026/05/04 23:37:02.111, 0, 0, 0, 15154, 24564, 26.51, 48, 210, 405
2026/05/04 23:37:02.211, 0, 0, 0, 15154, 24564, 26.51, 48, 210, 405
2026/05/04 23:37:02.311, 0, 0, 0, 15154, 24564, 26.51, 48, 210, 405
2026/05/04 23:37:02.411, 0, 0, 0, 15154, 24564, 26.51, 48, 210, 405
2026/05/04 23:37:02.511, 0, 0, 0, 15154, 24564, 26.51, 48, 210, 405
2026/05/04 23:37:02.612, 0, 0, 0, 15154, 24564, 26.51, 48, 210, 405
2026/05/04 23:37:02.712, 0, 0, 0, 15154, 24564, 26.51, 48, 210, 405
2026/05/04 23:37:02.812, 0, 0, 0, 15154, 24564, 26.51, 48, 210, 405
2026/05/04 23:37:02.912, 0, 0, 0, 15154, 24564, 26.48, 48, 210, 405
2026/05/04 23:37:03.012, 0, 0, 0, 15154, 24564, 26.48, 48, 210, 405
2026/05/04 23:37:03.112, 0, 0, 0, 15154, 24564, 26.48, 48, 210, 405
2026/05/04 23:37:03.213, 0, 0, 0, 15154, 24564, 26.48, 48, 210, 405
2026/05/04 23:37:03.313, 0, 0, 0, 15154, 24564, 26.48, 48, 210, 405
2026/05/04 23:37:03.413, 0, 0, 0, 15154, 24564, 26.48, 48, 210, 405
2026/05/04 23:37:03.513, 0, 0, 0, 15154, 24564, 26.48, 48, 210, 405
